-6.250153064727783203e+00,-3.180655241012573242e+00,3.593048751354217529e-01,-7.927039265632629395e-02,-6.689347267150878906e+00,2.645237684249877930e+00
-6.184352874755859375e+00,-3.096268415451049805e+00,1.889098286628723145e-01,1.388070732355117798e-01,-6.667629241943359375e+00,1.832398056983947754e+00
-6.109921932220458984e+00,-2.990510940551757812e+00,8.715437352657318115e-02,5.108481645584106445e-01,-6.582782745361328125e+00,1.252133369445800781e+00
-6.028960227966308594e+00,-2.888877868652343750e+00,4.166431725025177002e-02,7.772788405418395996e-01,-6.513358116149902344e+00,9.965074062347412109e-01
-5.974421024322509766e+00,-2.802157878875732422e+00,-5.265224725008010864e-02,9.864550828933715820e-01,-6.505332946777343750e+00,8.801438212394714355e-01
-5.960913181304931641e+00,-2.715697765350341797e+00,-5.797762423753738403e-02,1.789214849472045898e+00,-6.397787094116210938e+00,7.176616787910461426e-01
-5.938085079193115234e+00,-2.660190343856811523e+00,-2.605863101780414581e-02,2.349311351776123047e+00,-6.254360198974609375e+00,7.923161983489990234e-01
-5.912096977233886719e+00,-2.621161937713623047e+00,-2.077446505427360535e-02,2.399111270904541016e+00,-6.209155559539794922e+00,9.215981960296630859e-01
-5.897643089294433594e+00,-2.565998792648315430e+00,-1.407477632164955139e-02,2.661224842071533203e+00,-6.183190345764160156e+00,9.973490834236145020e-01
-5.855962753295898438e+00,-2.541777610778808594e+00,-4.584318958222866058e-03,3.037030458450317383e+00,-6.078656196594238281e+00,1.394036293029785156e+00
-5.743475437164306641e+00,-2.530248880386352539e+00,-4.516243934631347656e-02,2.961085557937622070e+00,-6.071145534515380859e+00,1.728165745735168457e+00
-5.657704830169677734e+00,-2.501326799392700195e+00,-8.209295570850372314e-02,3.019970655441284180e+00,-6.088935375213623047e+00,1.960886478424072266e+00
-5.537364006042480469e+00,-2.464437246322631836e+00,-1.506365984678268433e-01,3.259081840515136719e+00,-5.986991405487060547e+00,2.657362461090087891e+00
-5.404397964477539062e+00,-2.391642570495605469e+00,-1.892831921577453613e-01,3.123019218444824219e+00,-5.774842262268066406e+00,3.393925189971923828e+00
-5.355494976043701172e+00,-2.312164068222045898e+00,-1.714558005332946777e-01,2.769053220748901367e+00,-5.591162204742431641e+00,3.769007682800292969e+00
-5.344781875610351562e+00,-2.181208372116088867e+00,-8.084703981876373291e-02,1.703500747680664062e+00,-5.038093090057373047e+00,4.688838481903076172e+00
-5.362716197967529297e+00,-2.194114685058593750e+00,-3.249609470367431641e-02,5.454930067062377930e-01,-4.649590969085693359e+00,5.017194747924804688e+00
-5.294810295104980469e+00,-2.216073513031005859e+00,-8.198714256286621094e-02,-5.601410865783691406e-01,-4.318290233612060547e+00,4.949099540710449219e+00
-5.149765014648437500e+00,-2.192624330520629883e+00,-1.746366322040557861e-01,-1.426779389381408691e+00,-4.005341529846191406e+00,4.580332756042480469e+00
