-2.159057557582855225e-01,-2.695659175515174866e-02,1.029054820537567139e-01,-1.360554248094558716e-01,2.333785593509674072e-01,-1.219563484191894531e-01
-2.093096077442169189e-01,-3.005931153893470764e-02,1.046096086502075195e-01,-1.381132602691650391e-01,2.311098575592041016e-01,-1.328181028366088867e-01
-2.055488228797912598e-01,-3.679208457469940186e-02,1.057324260473251343e-01,-1.409175693988800049e-01,2.290483117103576660e-01,-1.333310604095458984e-01
-1.990349441766738892e-01,-3.635988384485244751e-02,1.031589955091476440e-01,-1.448032706975936890e-01,2.261963784694671631e-01,-1.341915428638458252e-01
-2.005433738231658936e-01,-3.496623784303665161e-02,9.928072988986968994e-02,-1.427625119686126709e-01,2.271061390638351440e-01,-1.208582818508148193e-01
-1.994747221469879150e-01,-4.235615581274032593e-02,9.736667573451995850e-02,-1.435172706842422485e-01,2.284863144159317017e-01,-1.176011562347412109e-01
-2.024092972278594971e-01,-4.786523431539535522e-02,9.495118260383605957e-02,-1.453444659709930420e-01,2.287427783012390137e-01,-1.117108464241027832e-01
-2.019188404083251953e-01,-4.866599291563034058e-02,8.960948884487152100e-02,-1.475705206394195557e-01,2.258872240781784058e-01,-1.042909920215606689e-01
-2.024101018905639648e-01,-5.865918099880218506e-02,8.259664475917816162e-02,-1.515142619609832764e-01,2.234894037246704102e-01,-9.105244278907775879e-02
-2.001581788063049316e-01,-5.978754162788391113e-02,8.346551656723022461e-02,-1.498889774084091187e-01,2.244967818260192871e-01,-9.569579362869262695e-02
-1.975259482860565186e-01,-6.499034166336059570e-02,7.856991887092590332e-02,-1.521165668964385986e-01,2.216809093952178955e-01,-8.936557173728942871e-02
-1.958291232585906982e-01,-7.013988494873046875e-02,7.315722107887268066e-02,-1.557248383760452271e-01,2.187009602785110474e-01,-8.253079652786254883e-02
-1.940055489540100098e-01,-7.102659344673156738e-02,7.006241381168365479e-02,-1.577074080705642700e-01,2.165333330631256104e-01,-7.873225212097167969e-02
-1.911947131156921387e-01,-7.044804841279983521e-02,6.995995342731475830e-02,-1.584109663963317871e-01,2.157175242900848389e-01,-8.022755384445190430e-02
-1.919528245925903320e-01,-6.902819871902465820e-02,7.002510130405426025e-02,-1.576952636241912842e-01,2.166668623685836792e-01,-8.016029000282287598e-02
-1.898394525051116943e-01,-7.052179425954818726e-02,6.974260509014129639e-02,-1.584907174110412598e-01,2.164746969938278198e-01,-8.250966668128967285e-02
-1.854319870471954346e-01,-7.076367735862731934e-02,6.507554650306701660e-02,-1.606062352657318115e-01,2.112785279750823975e-01,-7.763579487800598145e-02
-1.807454675436019897e-01,-6.607267260551452637e-02,6.350733339786529541e-02,-1.600941419601440430e-01,2.069179117679595947e-01,-7.689821720123291016e-02
-1.775092482566833496e-01,-6.618300080299377441e-02,6.456486880779266357e-02,-1.604612171649932861e-01,2.062040567398071289e-01,-8.003363013267517090e-02
-1.756992042064666748e-01,-6.646123528480529785e-02,6.665658950805664062e-02,-1.617048233747482300e-01,2.069088667631149292e-01,-8.390402793884277344e-02
-1.756960451602935791e-01,-6.285471469163894653e-02,6.727376580238342285e-02,-1.608583480119705200e-01,2.066700458526611328e-01,-8.395129442214965820e-02
-1.762374341487884521e-01,-5.744124203920364380e-02,7.013429701328277588e-02,-1.588415354490280151e-01,2.080373167991638184e-01,-8.706486225128173828e-02
-1.788015961647033691e-01,-5.841823667287826538e-02,7.594019174575805664e-02,-1.584022045135498047e-01,2.133175581693649292e-01,-9.441190958023071289e-02
-1.770322173833847046e-01,-5.645539611577987671e-02,7.808502018451690674e-02,-1.568722724914550781e-01,2.134845256805419922e-01,-9.909144043922424316e-02
-1.856267750263214111e-01,-5.820414423942565918e-02,8.766637742519378662e-02,-1.550340354442596436e-01,2.236620187759399414e-01,-1.095643341541290283e-01
-1.915263980627059937e-01,-6.638623028993606567e-02,9.542253613471984863e-02,-1.554449647665023804e-01,2.291261255741119385e-01,-1.156578660011291504e-01
-1.968325674533843994e-01,-7.338360697031021118e-02,1.012109965085983276e-01,-1.541595160961151123e-01,2.312617152929306030e-01,-1.191021651029586792e-01
-2.018454968929290771e-01,-7.869888842105865479e-02,1.053572893142700195e-01,-1.515211164951324463e-01,2.322849184274673462e-01,-1.195383369922637939e-01
-2.023060321807861328e-01,-8.659759908914566040e-02,1.078343391418457031e-01,-1.498644351959228516e-01,2.315886318683624268e-01,-1.215008497238159180e-01
-2.022679448127746582e-01,-9.299416840076446533e-02,1.062444746494293213e-01,-1.526703834533691406e-01,2.318144589662551880e-01,-1.192932724952697754e-01
-2.040582299232482910e-01,-9.116193652153015137e-02,1.071125119924545288e-01,-1.504145115613937378e-01,2.320188283920288086e-01,-1.189755797386169434e-01
-2.034440040588378906e-01,-9.262203425168991089e-02,1.067375689744949341e-01,-1.518781781196594238e-01,2.319800853729248047e-01,-1.176457405090332031e-01
-2.035136967897415161e-01,-9.264297038316726685e-02,1.093240678310394287e-01,-1.472881734371185303e-01,2.292913049459457397e-01,-1.187132894992828369e-01
-2.028681188821792603e-01,-9.362754225730895996e-02,1.100962385535240173e-01,-1.422937810420989990e-01,2.254043072462081909e-01,-1.171599626541137695e-01
-2.003190368413925171e-01,-9.145930409431457520e-02,1.118630245327949524e-01,-1.437782496213912964e-01,2.234108150005340576e-01,-1.179858297109603882e-01
-1.962302327156066895e-01,-9.165106713771820068e-02,1.126891747117042542e-01,-1.462775021791458130e-01,2.209576666355133057e-01,-1.199230551719665527e-01
-1.891516149044036865e-01,-9.413711726665496826e-02,1.126346737146377563e-01,-1.483672708272933960e-01,2.168987989425659180e-01,-1.238357722759246826e-01
-1.887634098529815674e-01,-9.535981714725494385e-02,1.125404760241508484e-01,-1.489586979150772095e-01,2.162805348634719849e-01,-1.238857060670852661e-01
-1.960501968860626221e-01,-9.664575755596160889e-02,1.116411238908767700e-01,-1.489367187023162842e-01,2.172888517379760742e-01,-1.163974404335021973e-01
-2.017501294612884521e-01,-9.520101547241210938e-02,1.105563566088676453e-01,-1.471013873815536499e-01,2.164213657379150391e-01,-1.086034327745437622e-01
-2.022649198770523071e-01,-9.201227873563766479e-02,1.120839565992355347e-01,-1.449518948793411255e-01,2.154453098773956299e-01,-1.075763851404190063e-01
-2.039079368114471436e-01,-8.673264086246490479e-02,1.135849282145500183e-01,-1.421162188053131104e-01,2.160603553056716919e-01,-1.080438047647476196e-01
-2.062111794948577881e-01,-8.564920723438262939e-02,1.127805858850479126e-01,-1.412717401981353760e-01,2.154122889041900635e-01,-1.041597425937652588e-01
-2.058797180652618408e-01,-8.750748634338378906e-02,1.121267825365066528e-01,-1.436884701251983643e-01,2.141298502683639526e-01,-1.021070182323455811e-01
-2.046269774436950684e-01,-8.764204382896423340e-02,1.130852550268173218e-01,-1.442888528108596802e-01,2.120607048273086548e-01,-1.028231829404830933e-01
