1.273862123489379883e-01,1.779938638210296631e-01,3.888002038002014160e-02,-3.028964698314666748e-01,1.557632684707641602e-01,1.409014761447906494e-01
1.277998834848403931e-01,1.781228780746459961e-01,3.848896920680999756e-02,-3.028092384338378906e-01,1.556168496608734131e-01,1.411803960800170898e-01
1.279621273279190063e-01,1.790437698364257812e-01,3.612970560789108276e-02,-3.017905056476593018e-01,1.556118875741958618e-01,1.421908736228942871e-01
1.270536780357360840e-01,1.798756122589111328e-01,3.474304080009460449e-02,-3.008538186550140381e-01,1.559704840183258057e-01,1.426064223051071167e-01
1.267351806163787842e-01,1.804676651954650879e-01,3.366712480783462524e-02,-3.001883924007415771e-01,1.562303900718688965e-01,1.431685984134674072e-01
1.266154497861862183e-01,1.808458268642425537e-01,3.271257132291793823e-02,-2.997369170188903809e-01,1.565579921007156372e-01,1.437609940767288208e-01
1.265642940998077393e-01,1.810795366764068604e-01,3.196144104003906250e-02,-2.994370460510253906e-01,1.569412648677825928e-01,1.443798840045928955e-01
1.262745410203933716e-01,1.811170727014541626e-01,3.211013972759246826e-02,-2.992914915084838867e-01,1.570472866296768188e-01,1.441583633422851562e-01
1.266498863697052002e-01,1.817304939031600952e-01,3.026188164949417114e-02,-2.986224889755249023e-01,1.568693220615386963e-01,1.450602412223815918e-01
1.259601116180419922e-01,1.822806596755981445e-01,2.920295298099517822e-02,-2.979513704776763916e-01,1.571658402681350708e-01,1.454010009765625000e-01
1.257410943508148193e-01,1.826563924551010132e-01,2.843911945819854736e-02,-2.975078821182250977e-01,1.573809683322906494e-01,1.458709090948104858e-01
1.257253140211105347e-01,1.828615665435791016e-01,2.776585519313812256e-02,-2.972369790077209473e-01,1.576649844646453857e-01,1.463716626167297363e-01
1.257556080818176270e-01,1.829567551612854004e-01,2.725606411695480347e-02,-2.970906198024749756e-01,1.580033302307128906e-01,1.468922197818756104e-01
1.259035766124725342e-01,1.829520314931869507e-01,2.688200026750564575e-02,-2.970422506332397461e-01,1.583798974752426147e-01,1.474308222532272339e-01
1.261337399482727051e-01,1.828639209270477295e-01,2.660623192787170410e-02,-2.970845699310302734e-01,1.587843894958496094e-01,1.479778587818145752e-01
1.264212876558303833e-01,1.827146410942077637e-01,2.641319483518600464e-02,-2.971929013729095459e-01,1.592077314853668213e-01,1.485287845134735107e-01
1.267520487308502197e-01,1.825217604637145996e-01,2.628056704998016357e-02,-2.973476648330688477e-01,1.596399098634719849e-01,1.490781009197235107e-01
1.271092891693115234e-01,1.823022067546844482e-01,2.618467062711715698e-02,-2.975291609764099121e-01,1.600693315267562866e-01,1.496180891990661621e-01
1.272151321172714233e-01,1.822946667671203613e-01,2.602592110633850098e-02,-2.973998188972473145e-01,1.600650101900100708e-01,1.496128439903259277e-01
1.272362470626831055e-01,1.806281954050064087e-01,2.951557934284210205e-02,-2.995160520076751709e-01,1.615319848060607910e-01,1.495914161205291748e-01
1.297755092382431030e-01,1.803953945636749268e-01,2.823308855295181274e-02,-2.993739247322082520e-01,1.609383225440979004e-01,1.505459845066070557e-01
1.298158466815948486e-01,1.732750833034515381e-01,4.126942902803421021e-02,-3.076654374599456787e-01,1.653455197811126709e-01,1.499356776475906372e-01
1.370473206043243408e-01,1.638773977756500244e-01,5.172501504421234131e-02,-3.105620145797729492e-01,1.622321307659149170e-01,1.547610610723495483e-01
1.370742768049240112e-01,1.693886667490005493e-01,5.466003715991973877e-02,-3.175388872623443604e-01,1.576551795005798340e-01,1.707813441753387451e-01
1.366163194179534912e-01,1.639231741428375244e-01,7.738418132066726685e-02,-3.311667442321777344e-01,1.562765240669250488e-01,1.746225655078887939e-01
1.525874733924865723e-01,1.620782911777496338e-01,8.799112588167190552e-02,-3.422130048274993896e-01,1.588858664035797119e-01,1.804988980293273926e-01
1.614299863576889038e-01,1.646754741668701172e-01,9.329301863908767700e-02,-3.497084677219390869e-01,1.627407073974609375e-01,1.838087290525436401e-01
1.630330979824066162e-01,1.633891761302947998e-01,9.941630810499191284e-02,-3.482393622398376465e-01,1.622169464826583862e-01,1.857111901044845581e-01
1.632705181837081909e-01,1.636134833097457886e-01,1.033812016248703003e-01,-3.490427732467651367e-01,1.606559008359909058e-01,1.897787302732467651e-01
1.665377169847488403e-01,1.599427461624145508e-01,1.053314432501792908e-01,-3.546727895736694336e-01,1.614615321159362793e-01,1.909520626068115234e-01
1.676434576511383057e-01,1.582900285720825195e-01,1.086450442671775818e-01,-3.544948697090148926e-01,1.639575362205505371e-01,1.919161975383758545e-01
1.678012609481811523e-01,1.580691337585449219e-01,1.085802465677261353e-01,-3.548356294631958008e-01,1.647533476352691650e-01,1.928658485412597656e-01
1.658604443073272705e-01,1.615387201309204102e-01,1.042733490467071533e-01,-3.514386415481567383e-01,1.638750731945037842e-01,1.927852183580398560e-01
1.664416939020156860e-01,1.617826968431472778e-01,9.898477047681808472e-02,-3.520684838294982910e-01,1.657230854034423828e-01,1.865645647048950195e-01
1.638338118791580200e-01,1.631615608930587769e-01,9.325295686721801758e-02,-3.528005480766296387e-01,1.684414744377136230e-01,1.881708800792694092e-01
1.574593782424926758e-01,1.608021408319473267e-01,8.917754143476486206e-02,-3.482097983360290527e-01,1.691990792751312256e-01,1.877581775188446045e-01
1.507519632577896118e-01,1.577104479074478149e-01,8.242724835872650146e-02,-3.401058316230773926e-01,1.648348271846771240e-01,1.861638575792312622e-01
1.496241837739944458e-01,1.599400639533996582e-01,7.568795979022979736e-02,-3.341182768344879150e-01,1.636388003826141357e-01,1.854004859924316406e-01
1.467035114765167236e-01,1.607366502285003662e-01,7.544101029634475708e-02,-3.333077728748321533e-01,1.629548072814941406e-01,1.836617887020111084e-01
1.504721939563751221e-01,1.676318794488906860e-01,6.108952313661575317e-02,-3.235431313514709473e-01,1.654036045074462891e-01,1.842583417892456055e-01
1.493133753538131714e-01,1.709404885768890381e-01,4.815258830785751343e-02,-3.150790929794311523e-01,1.665896624326705933e-01,1.755772382020950317e-01
1.464660465717315674e-01,1.627611815929412842e-01,4.703672230243682861e-02,-3.107179403305053711e-01,1.671393215656280518e-01,1.617640554904937744e-01
1.418467164039611816e-01,1.641116291284561157e-01,3.859105706214904785e-02,-3.065141439437866211e-01,1.696164906024932861e-01,1.623840034008026123e-01
1.413244158029556274e-01,1.693985164165496826e-01,3.232248872518539429e-02,-3.074875771999359131e-01,1.680921316146850586e-01,1.600830405950546265e-01
1.369703114032745361e-01,1.703006774187088013e-01,3.555589169263839722e-02,-3.082969486713409424e-01,1.688415259122848511e-01,1.584691852331161499e-01
1.393880546092987061e-01,1.737022697925567627e-01,2.927578985691070557e-02,-3.046345412731170654e-01,1.672649532556533813e-01,1.598405241966247559e-01
1.353563964366912842e-01,1.776380240917205811e-01,2.343653887510299683e-02,-3.008803129196166992e-01,1.660380214452743530e-01,1.586147397756576538e-01
