4.000000000000000222e-01,1.960982126451549928e-02,-3.103464863923770078e+00
4.000000000000000222e-01,1.962885063340059910e-02,-2.771216429436010209e+00
4.000000000000000222e-01,1.964695188026120004e-02,-2.458057507004530073e+00
4.000000000000000222e-01,1.966417023499759942e-02,-2.162941428480940065e+00
4.000000000000000222e-01,1.968054884196209983e-02,-1.884950452661040110e+00
4.000000000000000222e-01,1.969612866682459926e-02,-1.623261812400019988e+00
4.000000000000000222e-01,1.971094864742899827e-02,-1.377115563605390003e+00
4.000000000000000222e-01,1.972504579179969880e-02,-1.145795266306200100e+00
4.000000000000000222e-01,1.972504579179969880e-02,-1.145795266306200100e+00
4.000000000000000222e-01,1.973845546632090053e-02,-1.699442852384049907e+00
4.000000000000000222e-01,1.975121113143279983e-02,-2.159816986186529952e+00
4.000000000000000222e-01,1.976334468529470159e-02,-2.538288646980909835e+00
4.000000000000000222e-01,1.977488648780939898e-02,-2.844792150141449927e+00
4.000000000000000222e-01,1.978586540465539917e-02,-3.088025160835810023e+00
4.000000000000000222e-01,1.979630887272499848e-02,-3.275641198596780157e+00
4.000000000000000222e-01,1.980624300815710115e-02,-3.414433348623170161e+00
4.000000000000000222e-01,1.981569265282020001e-02,-3.510435563977889917e+00
4.000000000000000222e-01,1.982468143330439955e-02,-3.569025056504469884e+00
4.000000000000000222e-01,1.983323182489949918e-02,-3.595010322141909853e+00
4.000000000000000222e-01,1.983323182489949918e-02,-3.595010322141909853e+00
4.000000000000000222e-01,1.789053243652299896e-02,-2.725259511082609887e+00
4.000000000000000222e-01,1.604259218051290112e-02,-1.951180938207029980e+00
4.000000000000000222e-01,1.428477880106050063e-02,-1.262699642974399961e+00
4.000000000000000222e-01,1.261269317120600024e-02,-6.510160960690960508e-01
4.000000000000000222e-01,1.102215337774450042e-02,-1.083828546222810052e-01
4.000000000000000222e-01,9.509185042295699788e-03,3.720676481005190106e-01
4.000000000000000222e-01,8.070005232538099774e-03,7.965093482934489932e-01
4.000000000000000222e-01,6.701014840943700021e-03,1.170489438554860095e+00
4.000000000000000222e-01,5.398790981469000355e-03,1.499010503399530014e+00
4.000000000000000222e-01,4.160077355277599746e-03,1.786605879611240066e+00
4.000000000000000222e-01,4.160077355277599746e-03,1.786605879611240066e+00
4.000000000000000222e-01,2.981776519403399849e-03,2.625667810147120029e+00
4.000000000000000222e-01,1.860943139992499900e-03,3.350820219551239987e+00
4.000000000000000222e-01,7.947743162976999903e-04,3.975055619577740007e+00
4.000000000000000222e-01,-2.193976994448000118e-04,4.509804823911670368e+00
4.000000000000000222e-01,-1.184109935349899993e-03,4.965158298753220123e+00
4.000000000000000222e-01,-2.101772656142299796e-03,5.350045339890989737e+00
4.000000000000000222e-01,-2.974679969732899922e-03,5.672450013605559782e+00
4.000000000000000222e-01,-3.805014943879300032e-03,5.939541882878390133e+00
4.000000000000000222e-01,-4.594854028284300028e-03,6.157771265132359950e+00
4.000000000000000222e-01,-5.346172145360299915e-03,6.332958361143099957e+00
4.000000000000000222e-01,-5.346172145360299915e-03,6.332958361143099957e+00
4.000000000000000222e-01,-6.019546826525199595e-03,6.517516437893900338e+00
4.000000000000000222e-01,-6.028907281811200260e-03,6.662758613935079843e+00
4.000000000000000222e-01,-5.163531394568299758e-03,6.773634649546299791e+00
4.000000000000000222e-01,-3.936440375454399593e-03,6.854659487044839850e+00
4.000000000000000222e-01,-2.768928804901699906e-03,6.909944807279440049e+00
4.000000000000000222e-01,-1.658382563195899984e-03,6.942681211965790133e+00
4.000000000000000222e-01,-6.021112361065999920e-04,6.955823049721299611e+00
4.000000000000000222e-01,4.026458591388999740e-04,6.952223338596160040e+00
4.000000000000000222e-01,1.358437450496099942e-03,6.934319261222309905e+00
4.000000000000000222e-01,2.267604597327400103e-03,6.904186631760239834e+00
4.000000000000000222e-01,2.267604597327400103e-03,6.904186631760239834e+00
4.000000000000000222e-01,3.132435016599299880e-03,7.084157104648659775e+00
4.000000000000000222e-01,3.955096932384900149e-03,7.225548363445679634e+00
4.000000000000000222e-01,4.737608342618399720e-03,7.333429578846970109e+00
4.000000000000000222e-01,5.481969435026300304e-03,7.412275644742189584e+00
4.000000000000000222e-01,6.190028083080400395e-03,7.465746774373759997e+00
4.000000000000000222e-01,6.863548715584800314e-03,7.497044392042919725e+00
4.000000000000000222e-01,7.504220312142199922e-03,7.508979308341750425e+00
4.000000000000000222e-01,8.113646919291400347e-03,7.504004487929390343e+00
4.000000000000000222e-01,8.693351997296200687e-03,7.484277903265819987e+00
4.000000000000000222e-01,9.244785277607400764e-03,7.451715565410159670e+00
4.000000000000000222e-01,9.244785277607400764e-03,7.451715565410159670e+00
4.000000000000000222e-01,9.768548714713000750e-03,7.297975329279109857e+00
4.000000000000000222e-01,1.026753531801260014e-02,7.149514561174520111e+00
4.000000000000000222e-01,1.074225183056659941e-02,7.006069248812850425e+00
4.000000000000000222e-01,1.119380342589509914e-02,6.867355521672010354e+00
4.000000000000000222e-01,1.162328652621859998e-02,6.733156360172889876e+00
4.000000000000000222e-01,1.203182091049380051e-02,6.603292262035889593e+00
4.000000000000000222e-01,1.242043639357929934e-02,6.477631562073240090e+00
4.000000000000000222e-01,1.279009796575440033e-02,6.356057570360140296e+00
4.000000000000000222e-01,1.314172891405360026e-02,6.238451554182770309e+00
4.000000000000000222e-01,1.347620981259309986e-02,6.124693983416939602e+00
4.000000000000000222e-01,1.347620981259309986e-02,6.124693983416939602e+00
4.000000000000000222e-01,1.379438119303890049e-02,5.827294204880789863e+00
4.000000000000000222e-01,1.409705768913089956e-02,5.559137098238860375e+00
4.000000000000000222e-01,1.438497456947510078e-02,5.317195761558299871e+00
4.000000000000000222e-01,1.465882541452320081e-02,5.098859201815420406e+00
4.000000000000000222e-01,1.491931631868700057e-02,4.901663499809419733e+00
4.000000000000000222e-01,1.516710488529150053e-02,4.723502780817129931e+00
4.000000000000000222e-01,1.540280831658360008e-02,4.562529838210579669e+00
4.000000000000000222e-01,1.562701584776579958e-02,4.417070238742219601e+00
4.000000000000000222e-01,1.584028851854920109e-02,4.285608334747509574e+00
4.000000000000000222e-01,1.604316027537529971e-02,4.166772950675779796e+00
4.000000000000000222e-01,1.604316027537529971e-02,4.166772950675779796e+00
4.000000000000000222e-01,1.623610152807860099e-02,4.276661365338670251e+00
4.000000000000000222e-01,1.641967249406939972e-02,4.366929586617880332e+00
4.000000000000000222e-01,1.659428523156369906e-02,4.439844229292580380e+00
4.000000000000000222e-01,1.676038203253920125e-02,4.497482205134869737e+00
4.000000000000000222e-01,1.691837818853040090e-02,4.541606324594470223e+00
4.000000000000000222e-01,1.706866884121499908e-02,4.573744911012470382e+00
4.000000000000000222e-01,1.721163082644589989e-02,4.595251585297480013e+00
4.000000000000000222e-01,1.734762122054130107e-02,4.607318754298740160e+00
4.000000000000000222e-01,1.747697938652420166e-02,4.611016089514810012e+00
4.000000000000000222e-01,1.760002917081919874e-02,4.607319930898669647e+00
4.000000000000000222e-01,1.760002917081919874e-02,4.607319930898669647e+00
4.000000000000000222e-01,1.771707712716779834e-02,5.478325594893830086e+00
4.000000000000000222e-01,1.782841651256029947e-02,6.221876201003960105e+00
4.000000000000000222e-01,1.793432566703579908e-02,6.852498453404679779e+00
4.000000000000000222e-01,1.803506964536530019e-02,7.382957465650210160e+00
4.000000000000000222e-01,1.813090043397589876e-02,7.824489734382649608e+00
4.000000000000000222e-01,1.822205750230789997e-02,8.187042971299220540e+00
4.000000000000000222e-01,1.830876879362049875e-02,8.479513169727690425e+00
4.000000000000000222e-01,1.839125115075029848e-02,8.709866421176890583e+00
4.000000000000000222e-01,1.846971080449159863e-02,8.885255322554629132e+00
4.000000000000000222e-01,1.854434392726920025e-02,9.012123841537100333e+00
4.000000000000000222e-01,1.854434392726920025e-02,9.012123841537100333e+00
4.000000000000000222e-01,1.861533710923289966e-02,7.682727939895680258e+00
4.000000000000000222e-01,1.868286786292710014e-02,6.511431500872260081e+00
4.000000000000000222e-01,1.874710505944830047e-02,5.480953043534359637e+00
4.000000000000000222e-01,1.880820944681150034e-02,4.576205801778160165e+00
4.000000000000000222e-01,1.886633376323859981e-02,3.783989150583820127e+00
4.000000000000000222e-01,1.892162332079469836e-02,3.092617731022619942e+00
4.000000000000000222e-01,1.897421638609579977e-02,2.491682117475550129e+00
4.000000000000000222e-01,1.902424446026520014e-02,1.971876273595559947e+00
4.000000000000000222e-01,1.907183263620760086e-02,1.524828323685609943e+00
4.000000000000000222e-01,1.911709990401309900e-02,1.142983656584269925e+00
4.000000000000000222e-01,1.911709990401309900e-02,1.142983656584269925e+00
4.000000000000000222e-01,1.916015944851760106e-02,2.205408284765700166e+00
4.000000000000000222e-01,1.920111892674070120e-02,3.128084385818609814e+00
4.000000000000000222e-01,1.924008077644770096e-02,3.926938415801719984e+00
4.000000000000000222e-01,1.927714247170609838e-02,4.615838190775099825e+00
4.000000000000000222e-01,1.931239665437289865e-02,5.206898992485239575e+00
4.000000000000000222e-01,1.934593147035100144e-02,5.710808287960859708e+00
4.000000000000000222e-01,1.937783077597490106e-02,6.137041398312730323e+00
4.000000000000000222e-01,1.940817433446919912e-02,6.494042968344070133e+00
4.000000000000000222e-01,1.943703801558980052e-02,6.789369329128270181e+00
4.000000000000000222e-01,1.946449399434760016e-02,7.029810831179199582e+00
4.000000000000000222e-01,1.946449399434760016e-02,7.029810831179199582e+00
4.000000000000000222e-01,1.949061103013769933e-02,6.135068571564960216e+00
4.000000000000000222e-01,1.951545424792469965e-02,5.347556089137330382e+00
4.000000000000000222e-01,1.953908575830180100e-02,4.655390518286149693e+00
4.000000000000000222e-01,1.956156476435219962e-02,4.048195407736460361e+00
4.000000000000000222e-01,1.958294748467890103e-02,3.516898224526680217e+00
4.000000000000000222e-01,1.960328738084299999e-02,3.053539677576030176e+00
4.000000000000000222e-01,1.962263528281630101e-02,2.651039396438460205e+00
4.000000000000000222e-01,1.964103957474050074e-02,2.303067627221559999e+00
4.000000000000000222e-01,1.965854628181850153e-02,2.003962888480300020e+00
4.000000000000000222e-01,1.967519917592380069e-02,1.748627608280570067e+00
4.000000000000000222e-01,1.967519917592380069e-02,1.748627608280570067e+00
4.000000000000000222e-01,1.969103999974750052e-02,1.099343349811999992e+00
4.000000000000000222e-01,1.970610818872040038e-02,5.450704803122750075e-01
4.000000000000000222e-01,1.972044135825010147e-02,7.532152476600180446e-02
4.000000000000000222e-01,1.973407552086199959e-02,-3.193196469679839833e-01
4.000000000000000222e-01,1.974704475241379972e-02,-6.472111786066120365e-01
4.000000000000000222e-01,1.975938151387739844e-02,-9.158541753641780137e-01
4.000000000000000222e-01,1.977111661968379910e-02,-1.131953681105259957e+00
4.000000000000000222e-01,1.971814558295779951e-02,-1.301476090892089932e+00
4.000000000000000222e-01,1.930407702806270082e-02,-1.430137116325250091e+00
4.000000000000000222e-01,1.850702505759179925e-02,-1.522608373146489891e+00
4.000000000000000222e-01,1.850702505759179925e-02,-1.522608373146489891e+00
4.000000000000000222e-01,1.662901532189519846e-02,1.714047996666270002e-01
4.000000000000000222e-01,1.484259853792669996e-02,1.650094581221170031e+00
4.000000000000000222e-01,1.314330696640329983e-02,2.937346509876869849e+00
4.000000000000000222e-01,1.152688935349109947e-02,4.054200342770309717e+00
4.000000000000000222e-01,9.989304850499099164e-03,5.019250805942840010e+00
4.000000000000000222e-01,8.526709922697599253e-03,5.849065855893860189e+00
4.000000000000000222e-01,7.135445831221600040e-03,6.558490539699760369e+00
4.000000000000000222e-01,5.812034512314000027e-03,7.160784809208800006e+00
4.000000000000000222e-01,4.553166761568500087e-03,7.667869690479969691e+00
4.000000000000000222e-01,3.355694585188699793e-03,8.090464128782739905e+00
4.000000000000000222e-01,3.355694585188699793e-03,8.090464128782739905e+00
4.000000000000000222e-01,2.216617276467599835e-03,6.842304493750310357e+00
4.000000000000000222e-01,1.133089374243699933e-03,5.747189354034699882e+00
4.000000000000000222e-01,1.024170670519999985e-04,4.787077057450209949e+00
4.000000000000000222e-01,-8.779910735759999512e-04,3.946472466162400217e+00
4.000000000000000222e-01,-1.810582186410499917e-03,3.212205423708060170e+00
4.000000000000000222e-01,-2.548237394621100192e-03,2.572848624454350031e+00
4.000000000000000222e-01,-2.737193416700700165e-03,2.018529601071299862e+00
4.000000000000000222e-01,-2.324536590975999784e-03,1.540577425613419926e+00
4.000000000000000222e-01,-1.343047945308000054e-03,1.131158228733520010e+00
4.000000000000000222e-01,-3.020889412763999755e-04,7.833054405170950529e-01
4.000000000000000222e-01,-3.020889412763999755e-04,7.833054405170950529e-01
4.000000000000000222e-01,-1.203204497037900023e-03,1.565560763640019948e+00
4.000000000000000222e-01,-1.440599721472399924e-03,2.251241510010629998e+00
4.000000000000000222e-01,-8.794911208241999690e-04,2.852979643944459909e+00
4.000000000000000222e-01,1.345305671251000024e-04,3.381124897103239935e+00
4.000000000000000222e-01,1.103387683263099906e-03,3.844571551271020127e+00
4.000000000000000222e-01,2.024986056569700200e-03,4.250176746496359570e+00
4.000000000000000222e-01,2.901643132356899937e-03,4.603936822547449736e+00
4.000000000000000222e-01,3.735540442861600124e-03,4.910935389476220436e+00
4.000000000000000222e-01,4.528766058216399625e-03,5.175663562623870284e+00
4.000000000000000222e-01,5.283305874210600037e-03,5.402094210492140114e+00
4.000000000000000222e-01,5.283305874210600037e-03,5.402094210492140114e+00
4.000000000000000222e-01,6.001051766328100237e-03,4.890608062913700316e+00
4.000000000000000222e-01,6.683789819928199864e-03,4.443565130472089564e+00
4.000000000000000222e-01,7.333231108965000168e-03,4.052330412583430075e+00
4.000000000000000222e-01,7.950998546590199237e-03,3.709980725836039994e+00
4.000000000000000222e-01,8.538635052994599309e-03,3.410811538811779897e+00
4.000000000000000222e-01,9.097612290266900506e-03,3.150026041230959972e+00
4.000000000000000222e-01,9.629328499078000647e-03,2.923551027895459953e+00
4.000000000000000222e-01,1.013511287119609958e-02,2.727855180457139816e+00
4.000000000000000222e-01,1.061622975856890000e-02,2.559817458191889994e+00
4.000000000000000222e-01,1.107388189976290030e-02,2.416628944149250113e+00
4.000000000000000222e-01,1.107388189976290030e-02,2.416628944149250113e+00
4.000000000000000222e-01,1.150922123203759924e-02,2.386271377521870019e+00
4.000000000000000222e-01,1.192333582746789994e-02,2.363471081948259833e+00
4.000000000000000222e-01,1.231723501855539957e-02,2.347576444128390172e+00
4.000000000000000222e-01,1.269192927096329977e-02,2.337851173322570197e+00
4.000000000000000222e-01,1.304835573169800013e-02,2.333551388562329798e+00
4.000000000000000222e-01,1.338739585344960077e-02,2.333948741382720016e+00
4.000000000000000222e-01,1.370989726601069998e-02,2.338339472121449880e+00
4.000000000000000222e-01,1.401666853676110033e-02,2.346059268441619938e+00
4.000000000000000222e-01,1.430847797765330033e-02,2.356496597388720193e+00
4.000000000000000222e-01,1.458605645621110017e-02,2.369088077640419954e+00
4.000000000000000222e-01,1.458605645621110017e-02,2.369088077640419954e+00
4.000000000000000222e-01,1.485009848905920020e-02,9.560070029440860262e-01
4.000000000000000222e-01,1.510126149128400083e-02,-2.595025465770379736e-01
4.000000000000000222e-01,1.534017536576070054e-02,-1.300645229300759986e+00
4.000000000000000222e-01,1.556743747756940063e-02,-2.187349357128100191e+00
4.000000000000000222e-01,1.578361612125070076e-02,-2.936934946473789942e+00
4.000000000000000222e-01,1.598925167116490090e-02,-3.564609880865099889e+00
4.000000000000000222e-01,1.618485813982770138e-02,-4.083853396639529620e+00
4.000000000000000222e-01,1.637092477640959831e-02,-4.506735560173700250e+00
4.000000000000000222e-01,1.654791686307810136e-02,-4.844085397322420050e+00
4.000000000000000222e-01,1.671627693960920161e-02,-5.105655115905340047e+00
4.000000000000000222e-01,1.671627693960920161e-02,-5.105655115905340047e+00
4.000000000000000222e-01,1.687642703998969845e-02,-3.567101475911529818e+00
4.000000000000000222e-01,1.702876627806969995e-02,-2.208668402103629802e+00
4.000000000000000222e-01,1.717367519273100065e-02,-1.010301886299530105e+00
4.000000000000000222e-01,1.731151677863540170e-02,4.519781309575340161e-02
4.000000000000000222e-01,1.744263561968460025e-02,9.727277287756219692e-01
4.000000000000000222e-01,1.756735976919620093e-02,1.785327132482450008e+00
4.000000000000000222e-01,1.768600102452560011e-02,2.494540518316969990e+00
4.000000000000000222e-01,1.779885606958389946e-02,3.110696216369820188e+00
4.000000000000000222e-01,1.790620712671020173e-02,3.643066617340620095e+00
4.000000000000000222e-01,1.800832260942869870e-02,4.100039187004930419e+00
4.000000000000000222e-01,1.800832260942869870e-02,4.100039187004930419e+00
4.000000000000000222e-01,1.810545826642119896e-02,5.341287548546969965e+00
4.000000000000000222e-01,1.819785589678480156e-02,6.403887450518420010e+00
4.000000000000000222e-01,1.828574726224399885e-02,7.307567513889350330e+00
4.000000000000000222e-01,1.836935218306020093e-02,8.069802576170360453e+00
4.000000000000000222e-01,1.844887980069220140e-02,8.706175191921479595e+00
4.000000000000000222e-01,1.852452885017830120e-02,9.230600363870429703e+00
4.000000000000000222e-01,1.859648845334370068e-02,9.655595203274859983e+00
4.000000000000000222e-01,1.866493849500349897e-02,9.992425356522510071e+00
4.000000000000000222e-01,1.873005018830969926e-02,1.025127999462629980e+01
4.000000000000000222e-01,1.879198636326500152e-02,1.044135259103929947e+01
4.000000000000000222e-01,1.879198636326500152e-02,1.044135259103929947e+01
4.000000000000000222e-01,1.885090225774279857e-02,8.702181433659690768e+00
4.000000000000000222e-01,1.890694451874589885e-02,7.168606869912370172e+00
4.000000000000000222e-01,1.896025356211070156e-02,5.818241872277240212e+00
4.000000000000000222e-01,1.901096265109630118e-02,4.631678284908150367e+00
4.000000000000000222e-01,1.905919856289069875e-02,3.591838884905179885e+00
4.000000000000000222e-01,1.910508198571030103e-02,2.683618410563560097e+00
4.000000000000000222e-01,1.914872765737760107e-02,1.893575263615679960e+00
4.000000000000000222e-01,1.919024471008730012e-02,1.209669762556200068e+00
4.000000000000000222e-01,1.922973693455060085e-02,6.210692975530579529e-01
4.000000000000000222e-01,1.926730300995239953e-02,1.179952841240090033e-01
4.000000000000000222e-01,1.926730300995239953e-02,1.179952841240090033e-01
4.000000000000000222e-01,1.930303706194949967e-02,5.047361078487779817e-01
4.000000000000000222e-01,1.933702831717500070e-02,8.474461279510879796e-01
4.000000000000000222e-01,1.936936179786550097e-02,1.151451197361250012e+00
4.000000000000000222e-01,1.940011839576590014e-02,1.421211133945440075e+00
4.000000000000000222e-01,1.942937496038819878e-02,1.660472706252509978e+00
4.000000000000000222e-01,1.945720465199040142e-02,1.872455535045580044e+00
4.000000000000000222e-01,1.948367704433789926e-02,2.059933554403090117e+00
4.000000000000000222e-01,1.950885845459539997e-02,2.225335954628879787e+00
4.000000000000000222e-01,1.953281178155270165e-02,2.370787092778139815e+00
4.000000000000000222e-01,1.955559682251409997e-02,2.498178281647830179e+00
4.000000000000000222e-01,1.955559682251409997e-02,2.498178281647830179e+00
4.000000000000000222e-01,1.957726500996440078e-02,2.773593571766289845e+00
4.000000000000000222e-01,1.959788259050899983e-02,3.011659967730989873e+00
4.000000000000000222e-01,1.961749393239210076e-02,3.216021185261420001e+00
4.000000000000000222e-01,1.955991349906219950e-02,3.390164377424819797e+00
4.000000000000000222e-01,1.912939312140020040e-02,3.537541024483020102e+00
4.000000000000000222e-01,1.831005354147170056e-02,3.660837663343869952e+00
4.000000000000000222e-01,1.712475002752850139e-02,3.762554615962200089e+00
4.000000000000000222e-01,1.560185394782549924e-02,3.845081490582490158e+00
4.000000000000000222e-01,1.387825513408399991e-02,3.910682377324259829e+00
4.000000000000000222e-01,1.222586076785590024e-02,3.961606920326199877e+00
4.000000000000000222e-01,1.222586076785590024e-02,3.961606920326199877e+00
4.000000000000000222e-01,1.080314614731670009e-02,3.722991762464550103e+00
4.000000000000000222e-01,9.301689965914700792e-03,3.511309346491930050e+00
4.000000000000000222e-01,7.872534725566000119e-03,3.323760120778799898e+00
4.000000000000000222e-01,6.513114852095200358e-03,3.158090046379010030e+00
4.000000000000000222e-01,5.220078851823800256e-03,3.012200282681369856e+00
4.000000000000000222e-01,3.990079456908500292e-03,2.884155544812959882e+00
4.000000000000000222e-01,2.820059709470100050e-03,2.772331761329529964e+00
4.000000000000000222e-01,1.707118333410000003e-03,2.675276972104410067e+00
4.000000000000000222e-01,6.484642801266000478e-04,2.591662952977110024e+00
4.000000000000000222e-01,-2.401951144545000090e-04,2.520374580736960191e+00
4.000000000000000222e-01,-2.401951144545000090e-04,2.520374580736960191e+00
4.000000000000000222e-01,7.469393212027000293e-04,1.893365757469329891e+00
4.000000000000000222e-01,1.685925817780300085e-03,1.354159115795630086e+00
4.000000000000000222e-01,2.579115052679100111e-03,8.924289968742420420e-01
4.000000000000000222e-01,3.428747069494299856e-03,4.992781287179630101e-01
4.000000000000000222e-01,4.236937101046899662e-03,1.670297993308429985e-01
4.000000000000000222e-01,5.005709930661799908e-03,-1.111065775754079971e-01
4.000000000000000222e-01,5.736990205623700330e-03,-3.411164764940349814e-01
4.000000000000000222e-01,6.432606444827300429e-03,-5.283102283365239682e-01
4.000000000000000222e-01,7.094297197282600255e-03,-6.774489876978250225e-01
4.000000000000000222e-01,7.723716704559699907e-03,-7.928379373498090077e-01
4.000000000000000222e-01,7.723716704559699907e-03,-7.928379373498090077e-01
4.000000000000000222e-01,8.322313750413999622e-03,-7.529504762285810227e-01
4.000000000000000222e-01,8.891880938577300525e-03,-7.040176670211859555e-01
4.000000000000000222e-01,9.433688821642499667e-03,-6.471741796897370058e-01
4.000000000000000222e-01,9.949031000575899245e-03,-5.835835591842080117e-01
4.000000000000000222e-01,1.043921942582110018e-02,-5.144623828823320366e-01
4.000000000000000222e-01,1.090550564705049935e-02,-4.409877916582859991e-01
4.000000000000000222e-01,1.134905137693180063e-02,-3.642360400370009965e-01
4.000000000000000222e-01,1.177096304526550029e-02,-2.851902145773940189e-01
4.000000000000000222e-01,1.217229692870690043e-02,-2.047382184538669991e-01
4.000000000000000222e-01,1.255405800567799962e-02,-1.236678545459860001e-01
4.000000000000000222e-01,1.255405800567799962e-02,-1.236678545459860001e-01
4.000000000000000222e-01,1.291707439004709940e-02,1.498188000781210116e-01
4.000000000000000222e-01,1.326252673308940012e-02,3.964614029036039877e-01
4.000000000000000222e-01,1.359111663591299965e-02,6.185634208527539535e-01
4.000000000000000222e-01,1.390368035393910011e-02,8.184207615523859669e-01
4.000000000000000222e-01,1.420100506232069987e-02,9.979926512963389618e-01
4.000000000000000222e-01,1.448382791106410036e-02,1.158997659503030020e+00
4.000000000000000222e-01,1.475285472860229929e-02,1.303007660674849966e+00
4.000000000000000222e-01,1.500876041162910006e-02,1.431466067127169950e+00
4.000000000000000222e-01,1.525218649741569982e-02,1.545699128209959916e+00
4.000000000000000222e-01,1.548374071318209949e-02,1.646928234023490090e+00
4.000000000000000222e-01,1.548374071318209949e-02,1.646928234023490090e+00
4.000000000000000222e-01,1.570400283552969914e-02,-1.467114244737610096e-01
4.000000000000000222e-01,1.591352179810770137e-02,-1.691873820500169989e+00
4.000000000000000222e-01,1.611282194757129860e-02,-3.017544439122219924e+00
4.000000000000000222e-01,1.630240196227000088e-02,-4.148606492681089719e+00
4.000000000000000222e-01,1.648273591217570139e-02,-5.106711865019529561e+00
4.000000000000000222e-01,1.665427494684420043e-02,-5.910882737917010132e+00
4.000000000000000222e-01,1.681744789448109956e-02,-6.577967271289629991e+00
4.000000000000000222e-01,1.697266280072970077e-02,-7.123026631082780114e+00
4.000000000000000222e-01,1.712030777778940013e-02,-7.559588530437790332e+00
4.000000000000000222e-01,1.726075200408369939e-02,-7.899858625629110342e+00
4.000000000000000222e-01,1.726075200408369939e-02,-7.899858625629110342e+00
4.000000000000000222e-01,1.739434766235129978e-02,-6.726816106487779834e+00
4.000000000000000222e-01,1.752142757408260004e-02,-5.675615440091990038e+00
4.000000000000000222e-01,1.764230899192580082e-02,-4.732858218361109870e+00
4.000000000000000222e-01,1.775729525896540054e-02,-3.887234020070720053e+00
4.000000000000000222e-01,1.786667318267000024e-02,-3.129101789162469949e+00
4.000000000000000222e-01,1.797071675721549980e-02,-2.450055606055919988e+00
4.000000000000000222e-01,1.806968601506740019e-02,-1.842743921890040104e+00
4.000000000000000222e-01,1.816382815606730136e-02,-1.300620128531440045e+00
4.000000000000000222e-01,1.825337912434319906e-02,-8.177651771693019711e-01
4.000000000000000222e-01,1.833856284913249965e-02,-3.888439300548039990e-01
4.000000000000000222e-01,1.833856284913249965e-02,-3.888439300548039990e-01
4.000000000000000222e-01,1.841959224266490058e-02,1.924554145941800076e+00
4.000000000000000222e-01,1.849666965856880049e-02,3.926098910330409808e+00
4.000000000000000222e-01,1.856998787299590087e-02,5.650212353250299913e+00
4.000000000000000222e-01,1.863973037570760063e-02,7.127217144324269782e+00
4.000000000000000222e-01,1.870607151065279902e-02,8.383886650211259450e+00
4.000000000000000222e-01,1.876917715153519906e-02,9.444086936700159640e+00
4.000000000000000222e-01,1.882920510226269994e-02,1.032918134422039991e+01
4.000000000000000222e-01,1.888630545543859909e-02,1.105836436803049949e+01
4.000000000000000222e-01,1.894062081914560033e-02,1.164893417300589995e+01
4.000000000000000222e-01,1.884152639635710072e-02,1.211643287817049952e+01
4.000000000000000222e-01,1.884152639635710072e-02,1.211643287817049952e+01
4.000000000000000222e-01,1.889802581863449932e-02,9.676014418123230598e+00
4.000000000000000222e-01,1.895176971032919849e-02,7.526664632260909649e+00
4.000000000000000222e-01,1.900289250019039991e-02,5.636251719883500044e+00
4.000000000000000222e-01,1.905152201155239922e-02,3.977008794853460039e+00
4.000000000000000222e-01,1.909777983171579915e-02,2.524691127842940030e+00
4.000000000000000222e-01,1.914178162961070045e-02,1.257934041671820102e+00
4.000000000000000222e-01,1.918363743317259840e-02,1.577679027880659890e-01
4.000000000000000222e-01,1.922345190537599890e-02,-7.927644668971559616e-01
4.000000000000000222e-01,1.926132460278839886e-02,-1.608902900963220084e+00
4.000000000000000222e-01,1.929735022553789869e-02,-2.304415924658969939e+00
4.000000000000000222e-01,1.929735022553789869e-02,-2.304415924658969939e+00
4.000000000000000222e-01,1.738079181807659912e-02,-3.964452115949200217e-01
4.000000000000000222e-01,1.555770807728430044e-02,1.263065033061580023e+00
4.000000000000000222e-01,1.382353841756269949e-02,2.702822093388570046e+00
4.000000000000000222e-01,1.217394496370270002e-02,3.947779550647009916e+00
4.000000000000000222e-01,1.060480351444749968e-02,5.019810649038459971e+00
4.000000000000000222e-01,9.112189618000100452e-03,5.938258219748379751e+00
4.000000000000000222e-01,7.692371311847000410e-03,6.720299194430070067e+00
4.000000000000000222e-01,6.341798481463399584e-03,7.381249375671130153e+00
4.000000000000000222e-01,5.057093825886200059e-03,7.934810173206280126e+00
4.000000000000000222e-01,3.835044928759499989e-03,8.393260017346840129e+00
4.000000000000000222e-01,3.835044928759499989e-03,8.393260017346840129e+00
4.000000000000000222e-01,4.623419076811299648e-03,5.545387170483870420e+00
4.000000000000000222e-01,5.373344380643000143e-03,2.866932022201789998e+00
4.000000000000000222e-01,6.086700053681499793e-03,5.142779792097880165e-01
4.000000000000000222e-01,6.765259430999599755e-03,-1.523098128107549964e+00
4.000000000000000222e-01,7.410726214248600056e-03,-3.280684703549439973e+00
4.000000000000000222e-01,8.024712266945899231e-03,-4.789128873839049838e+00
4.000000000000000222e-01,8.608753927503900311e-03,-6.075292999515769843e+00
4.000000000000000222e-01,9.164311595173699893e-03,-7.162854393748260051e+00
4.000000000000000222e-01,9.692774428627900021e-03,-8.072888011118980245e+00
4.000000000000000222e-01,1.019546412143179995e-02,-8.824303413729470691e+00
4.000000000000000222e-01,1.019546412143179995e-02,-8.824303413729470691e+00
4.000000000000000222e-01,1.067363791245420045e-02,-7.364101426274469731e+00
4.000000000000000222e-01,1.112848917218500072e-02,-6.061831380854360241e+00
