-2.046386301517486572e-01,2.163413614034652710e-01,1.121761798858642578e-01,1.534353755414485931e-02,1.862283200025558472e-01,-2.803866751492023468e-02
-2.172826230525970459e-01,2.079095691442489624e-01,1.170453280210494995e-01,-3.927582874894142151e-03,1.924264281988143921e-01,-2.622016146779060364e-02
-2.294737696647644043e-01,1.994210779666900635e-01,1.211828142404556274e-01,-2.353565581142902374e-02,1.990423500537872314e-01,-2.365300990641117096e-02
-2.412730455398559570e-01,1.909033507108688354e-01,1.247612386941909790e-01,-4.335874691605567932e-02,2.059538513422012329e-01,-2.047795988619327545e-02
-2.527306675910949707e-01,1.823778152465820312e-01,1.279140561819076538e-01,-6.330444663763046265e-02,2.130688130855560303e-01,-1.680590771138668060e-02
-2.638883888721466064e-01,1.738615185022354126e-01,1.307445913553237915e-01,-8.330319076776504517e-02,2.203181982040405273e-01,-1.272448897361755371e-02
-2.747816443443298340e-01,1.653679311275482178e-01,1.333329677581787109e-01,-1.033028736710548401e-01,2.276504337787628174e-01,-8.302995003759860992e-03
-2.687114775180816650e-01,1.679889410734176636e-01,1.272052973508834839e-01,-9.390289336442947388e-02,2.152281403541564941e-01,-8.650928735733032227e-03
-2.616482377052307129e-01,1.700899749994277954e-01,1.205466166138648987e-01,-8.476953208446502686e-02,2.041405141353607178e-01,-9.465461596846580505e-03
-2.540095448493957520e-01,1.717834621667861938e-01,1.136195510625839233e-01,-7.563923299312591553e-02,1.940107792615890503e-01,-1.073177903890609741e-02
-2.459872364997863770e-01,1.732004433870315552e-01,1.066172420978546143e-01,-6.640599668025970459e-02,1.845460981130599976e-01,-1.242106128484010696e-02
-2.377040386199951172e-01,1.744404733180999756e-01,9.966264665126800537e-02,-5.701528117060661316e-02,1.755373775959014893e-01,-1.449755951762199402e-02
-2.292451560497283936e-01,1.755753159523010254e-01,9.282895177602767944e-02,-4.743997752666473389e-02,1.668375581502914429e-01,-1.692283526062965393e-02
-2.206709384918212891e-01,1.766559630632400513e-01,8.615535497665405273e-02,-3.766962885856628418e-02,1.583438366651535034e-01,-1.965840160846710205e-02
-2.120239436626434326e-01,1.777188032865524292e-01,7.965920120477676392e-02,-2.770452201366424561e-02,1.499846577644348145e-01,-2.266728505492210388e-02
-2.033344209194183350e-01,1.787895411252975464e-01,7.334341853857040405e-02,-1.755108311772346497e-02,1.417104750871658325e-01,-2.591513469815254211e-02
-1.946236193180084229e-01,1.798864006996154785e-01,6.720235198736190796e-02,-7.219463586807250977e-03,1.334873586893081665e-01,-2.937062643468379974e-02
-1.844784319400787354e-01,1.808365285396575928e-01,6.786951422691345215e-02,1.494717784225940704e-03,1.467804610729217529e-01,-1.976538822054862976e-02
-1.737361848354339600e-01,1.842522919178009033e-01,7.189626991748809814e-02,9.442279115319252014e-03,1.567140668630599976e-01,-1.150075066834688187e-02
-1.644350886344909668e-01,1.886022835969924927e-01,7.781394571065902710e-02,1.773995533585548401e-02,1.646363586187362671e-01,-4.276119638234376907e-03
-1.565574258565902710e-01,1.934945136308670044e-01,8.492705971002578735e-02,2.625576779246330261e-02,1.711344420909881592e-01,2.131538465619087219e-03
-1.498881876468658447e-01,1.987309157848358154e-01,9.277987480163574219e-02,3.477890044450759888e-02,1.765968352556228638e-01,7.888119667768478394e-03
-1.442365646362304688e-01,2.041765153408050537e-01,1.010533422231674194e-01,4.314723983407020569e-02,1.813092082738876343e-01,1.311735715717077255e-02
-1.394525766372680664e-01,2.097336053848266602e-01,1.095241010189056396e-01,5.124779045581817627e-02,1.854853928089141846e-01,1.791194826364517212e-02
-1.354196965694427490e-01,2.153311073780059814e-01,1.180381551384925842e-01,5.900499224662780762e-02,1.892852783203125000e-01,2.234208956360816956e-02
-1.320472955703735352e-01,2.209175229072570801e-01,1.264915764331817627e-01,6.637039035558700562e-02,1.928280889987945557e-01,2.646161429584026337e-02
-1.292636692523956299e-01,2.264557480812072754e-01,1.348162591457366943e-01,7.331490516662597656e-02,1.962021589279174805e-01,3.031267598271369934e-02
-1.386322677135467529e-01,2.310645431280136108e-01,1.401892751455307007e-01,5.902664363384246826e-02,1.892374604940414429e-01,2.006342634558677673e-02
-1.541611850261688232e-01,2.310881614685058594e-01,1.412120610475540161e-01,4.896755516529083252e-02,1.869314014911651611e-01,1.154753379523754120e-02
-1.690290272235870361e-01,2.302496582269668579e-01,1.404893845319747925e-01,3.897605836391448975e-02,1.865008622407913208e-01,4.392960108816623688e-03
-1.826867759227752686e-01,2.291162163019180298e-01,1.387437582015991211e-01,2.881041169166564941e-02,1.872186362743377686e-01,-1.670345198363065720e-03
-1.952587962150573730e-01,2.278429418802261353e-01,1.363579928874969482e-01,1.861599460244178772e-02,1.887160539627075195e-01,-6.848659366369247437e-03
-2.069029510021209717e-01,2.265095710754394531e-01,1.335911601781845093e-01,8.530400693416595459e-03,1.907495111227035522e-01,-1.130182761698961258e-02
-2.177489995956420898e-01,2.251681685447692871e-01,1.306274831295013428e-01,-1.348059624433517456e-03,1.931486874818801880e-01,-1.515490747988224030e-02
-2.279002964496612549e-01,2.238544076681137085e-01,1.275988072156906128e-01,-1.095367595553398132e-02,1.957936137914657593e-01,-1.850632205605506897e-02
-2.374403476715087891e-01,2.225928604602813721e-01,1.245988160371780396e-01,-2.024488709867000580e-02,1.985996961593627930e-01,-2.143409289419651031e-02
-2.464376389980316162e-01,2.214001715183258057e-01,1.216933876276016235e-01,-2.919751778244972229e-02,2.015075534582138062e-01,-2.400042302906513214e-02
-2.590628564357757568e-01,2.090098261833190918e-01,1.190497130155563354e-01,-3.751023113727569580e-02,1.945202797651290894e-01,-2.816349640488624573e-02
-2.656860351562500000e-01,1.981877088546752930e-01,1.157657727599143982e-01,-4.939353838562965393e-02,1.881398409605026245e-01,-3.122252598404884338e-02
-2.705888152122497559e-01,1.872144192457199097e-01,1.113785281777381897e-01,-6.207416579127311707e-02,1.828770488500595093e-01,-3.342527523636817932e-02
-2.744927406311035156e-01,1.759887784719467163e-01,1.061676964163780212e-01,-7.503609359264373779e-02,1.784622520208358765e-01,-3.496417030692100525e-02
-2.776364088058471680e-01,1.645750403404235840e-01,1.004080995917320251e-01,-8.809343725442886353e-02,1.746284365653991699e-01,-3.598210215568542480e-02
-2.801636755466461182e-01,1.530350297689437866e-01,9.430591762065887451e-02,-1.011404767632484436e-01,1.711783111095428467e-01,-3.658524155616760254e-02
-2.821807265281677246e-01,1.414143145084381104e-01,8.801011741161346436e-02,-1.141098663210868835e-01,1.679723113775253296e-01,-3.685302287340164185e-02
-2.837695479393005371e-01,1.297448575496673584e-01,8.162730187177658081e-02,-1.269592493772506714e-01,1.649127602577209473e-01,-3.684541210532188416e-02
-2.849950194358825684e-01,1.180488914251327515e-01,7.523325830698013306e-02,-1.396637558937072754e-01,1.619320809841156006e-01,-3.660802543163299561e-02
-2.859091758728027344e-01,1.063413321971893311e-01,6.888130307197570801e-02,-1.522106528282165527e-01,1.589838266372680664e-01,-3.617593646049499512e-02
-2.807370424270629883e-01,9.388879686594009399e-02,6.302014738321304321e-02,-1.515336632728576660e-01,1.524132192134857178e-01,-3.011352755129337311e-02
-2.714003026485443115e-01,8.327055722475051880e-02,5.826304107904434204e-02,-1.536341011524200439e-01,1.448318511247634888e-01,-2.465832233428955078e-02
-2.615768015384674072e-01,7.265524566173553467e-02,5.367002636194229126e-02,-1.561583876609802246e-01,1.371320039033889771e-01,-1.975930668413639069e-02
-2.517679631710052490e-01,6.183245033025741577e-02,4.912160709500312805e-02,-1.587912142276763916e-01,1.293775737285614014e-01,-1.535706501454114914e-02
-2.420475482940673828e-01,5.079751834273338318e-02,4.459778964519500732e-02,-1.614896059036254883e-01,1.215399801731109619e-01,-1.139600854367017746e-02
-2.324269413948059082e-01,3.956704586744308472e-02,4.008718952536582947e-02,-1.642481982707977295e-01,1.135899946093559265e-01,-7.826328277587890625e-03
-2.229048013687133789e-01,2.815606072545051575e-02,3.557769209146499634e-02,-1.670672446489334106e-01,1.055062562227249146e-01,-4.604225046932697296e-03
-2.134753763675689697e-01,1.657640188932418823e-02,3.105663135647773743e-02,-1.699477732181549072e-01,9.727387875318527222e-02,-1.691352110356092453e-03
-2.041306346654891968e-01,4.837189801037311554e-03,2.651175111532211304e-02,-1.728904396295547485e-01,8.888264000415802002e-02,9.454810060560703278e-04
-1.948613822460174561e-01,-7.054457440972328186e-03,2.193186618387699127e-02,-1.758953034877777100e-01,8.032546937465667725e-02,3.334924578666687012e-03
-1.725745499134063721e-01,4.701292607933282852e-03,1.530131138861179352e-02,-1.758326888084411621e-01,9.241741150617599487e-02,6.362289190292358398e-03
-1.627892255783081055e-01,1.332409866154193878e-02,1.066157035529613495e-02,-1.669970601797103882e-01,1.036591231822967529e-01,7.938301190733909607e-03
-1.560899615287780762e-01,2.283744886517524719e-02,8.909911848604679108e-03,-1.558517515659332275e-01,1.125832870602607727e-01,8.581165224313735962e-03
-1.509821861982345581e-01,3.331189602613449097e-02,9.331809356808662415e-03,-1.435680389404296875e-01,1.196284070611000061e-01,8.547398261725902557e-03
-1.469799131155014038e-01,4.448075965046882629e-02,1.126255095005035400e-02,-1.305934190750122070e-01,1.252780258655548096e-01,8.011064492166042328e-03
-1.437988281250000000e-01,5.611721426248550415e-02,1.421243697404861450e-02,-1.172011122107505798e-01,1.299004554748535156e-01,7.096854038536548615e-03
-1.412415802478790283e-01,6.805568933486938477e-02,1.783442124724388123e-02,-1.035784780979156494e-01,1.337645947933197021e-01,5.894402042031288147e-03
-1.391670852899551392e-01,8.017842471599578857e-02,2.188565209507942200e-02,-8.985610306262969971e-02,1.370659470558166504e-01,4.468126222491264343e-03
-1.374741643667221069e-01,9.240235388278961182e-02,2.619804441928863525e-02,-7.612477242946624756e-02,1.399467885494232178e-01,2.864555455744266510e-03
-1.360899806022644043e-01,1.046689823269844055e-01,3.065634146332740784e-02,-6.244702264666557312e-02,1.425110399723052979e-01,1.117539592087268829e-03
