1.372863650321960449e-01,-1.719273924827575684e-01,1.009006500244140625e-01,7.595252990722656250e-02,-2.440310120582580566e-01,-1.305766701698303223e-01
1.299937665462493896e-01,-1.785853505134582520e-01,1.234511956572532654e-01,5.521255731582641602e-02,-2.502753734588623047e-01,-9.958099573850631714e-02
1.419092714786529541e-01,-1.641727983951568604e-01,1.286125034093856812e-01,4.173129796981811523e-02,-2.690140604972839355e-01,-9.100431948900222778e-02
1.417283415794372559e-01,-1.586697995662689209e-01,1.370573192834854126e-01,2.602550387382507324e-02,-2.872949540615081787e-01,-7.417143136262893677e-02
1.466889679431915283e-01,-1.488412618637084961e-01,1.449435055255889893e-01,1.217725872993469238e-02,-3.048512637615203857e-01,-6.010910868644714355e-02
1.496530175209045410e-01,-1.405980587005615234e-01,1.525347977876663208e-01,-2.018004655838012695e-03,-3.224901854991912842e-01,-4.490870982408523560e-02
1.534764170646667480e-01,-1.317989230155944824e-01,1.599033474922180176e-01,-1.582500338554382324e-02,-3.396596610546112061e-01,-2.995687723159790039e-02
1.571046710014343262e-01,-1.232778280973434448e-01,1.669803857803344727e-01,-2.956604957580566406e-02,-3.566064536571502686e-01,-1.477726548910140991e-02
1.609254181385040283e-01,-1.147436499595642090e-01,1.738164424896240234e-01,-4.314529895782470703e-02,-3.732486963272094727e-01,4.524514079093933105e-04
1.647958755493164062e-01,-1.063024997711181641e-01,1.804106831550598145e-01,-5.660969018936157227e-02,-3.896393179893493652e-01,1.578500121831893921e-02
1.857593208551406860e-01,-1.158567443490028381e-01,2.469528913497924805e-01,-5.940023064613342285e-02,-3.258837461471557617e-01,2.187525480985641479e-02
1.842553019523620605e-01,-1.036165282130241394e-01,2.430765032768249512e-01,-5.115491151809692383e-02,-3.210550248622894287e-01,2.867169678211212158e-03
1.728217005729675293e-01,-9.999656677246093750e-02,2.395789623260498047e-01,-4.183113574981689453e-02,-3.109667897224426270e-01,-6.695501506328582764e-03
1.639822870492935181e-01,-9.787961840629577637e-02,2.355765998363494873e-01,-3.450638055801391602e-02,-2.994023263454437256e-01,-1.702114939689636230e-02
1.553996205329895020e-01,-9.701222181320190430e-02,2.310393750667572021e-01,-2.796874940395355225e-02,-2.871091961860656738e-01,-2.709960937500000000e-02
1.470794975757598877e-01,-9.687095880508422852e-02,2.262586653232574463e-01,-2.195689082145690918e-02,-2.743804454803466797e-01,-3.709497302770614624e-02
1.389031708240509033e-01,-9.716285765171051025e-02,2.213571965694427490e-01,-1.626777648925781250e-02,-2.614276707172393799e-01,-4.705527424812316895e-02
1.308067440986633301e-01,-9.771382808685302734e-02,2.164130508899688721e-01,-1.077936589717864990e-02,-2.483726441860198975e-01,-5.700992047786712646e-02
1.227539479732513428e-01,-9.842006862163543701e-02,2.114718258380889893e-01,-5.416378378868103027e-03,-2.352880835533142090e-01,-6.697672605514526367e-02
1.147244125604629517e-01,-9.922064095735549927e-02,2.065595686435699463e-01,-1.317858695983886719e-04,-2.222167551517486572e-01,-7.696579396724700928e-02
9.268891811370849609e-02,-1.054036319255828857e-01,1.889272630214691162e-01,3.819705545902252197e-02,-2.356793731451034546e-01,-5.426152050495147705e-02
1.098408997058868408e-01,-1.024063527584075928e-01,1.761280000209808350e-01,6.594588607549667358e-02,-2.314876914024353027e-01,-5.031044781208038330e-02
1.238462626934051514e-01,-1.090837419033050537e-01,1.629332005977630615e-01,8.740214258432388306e-02,-2.231426537036895752e-01,-4.261589050292968750e-02
1.396934688091278076e-01,-1.182526051998138428e-01,1.493048667907714844e-01,1.049462780356407166e-01,-2.132694572210311890e-01,-3.569722175598144531e-02
1.554782390594482422e-01,-1.289834082126617432e-01,1.359495818614959717e-01,1.200270727276802063e-01,-2.030019164085388184e-01,-2.888479828834533691e-02
