-7.557370159159337852e-01,9.572551798679070911e-01,2.390903269207043991e+00,-1.639315554714700696e+00
-7.556996423074604508e-01,9.543770160770270738e-01,2.426822503559664224e+00,-1.637904035667648195e+00
-7.556599433252203513e-01,9.515185967690783508e-01,2.461940517691369124e+00,-1.636473253781660864e+00
-7.556181596028522796e-01,9.486808139320085376e-01,2.496267866032975569e+00,-1.635023639872405177e+00
-7.555745163136090570e-01,9.458644998973589901e-01,2.529815009347309296e+00,-1.633555618698585565e+00
-7.555292669506082914e-01,9.430707318637966408e-01,2.562591708787389067e+00,-1.632069616775817078e+00
-7.554826179657343488e-01,9.403003104643955501e-01,2.594608064714976070e+00,-1.630566048980624627e+00
-7.554347462444407357e-01,9.375538697132363986e-01,2.625874296696842691e+00,-1.629045321387483369e+00
-7.553858303021372400e-01,9.348320940212810903e-01,2.656400311781739632e+00,-1.627507836836067812e+00
-7.553360361374953369e-01,9.321356168900206685e-01,2.686195906173287629e+00,-1.625953992330596787e+00
-7.552855259889945660e-01,9.294650953825337458e-01,2.715270742502415846e+00,-1.624384181788911086e+00
-7.552344863756311755e-01,9.268214667008003449e-01,2.743634271651140377e+00,-1.622798805498521846e+00
-7.551830306806875948e-01,9.242050692743657425e-01,2.771296000868272102e+00,-1.621198237685846033e+00
-7.551312871040143371e-01,9.216164208337418451e-01,2.798265256304854010e+00,-1.619582855239472208e+00
-7.550793740243240126e-01,9.190559970555238767e-01,2.824551250580933370e+00,-1.617953029537403387e+00
-7.550274004283500373e-01,9.165242315427825082e-01,2.850163082785595048e+00,-1.616309126447058819e+00
-7.549754862273440059e-01,9.140217708248458139e-01,2.875110122114889144e+00,-1.614651518256421614e+00
-7.549237263752409666e-01,9.115490265804578884e-01,2.899401333742927633e+00,-1.612980562708614451e+00
-7.548722017715313592e-01,9.091062937102232233e-01,2.923045456979895818e+00,-1.611296608542617470e+00
-7.548209920834607622e-01,9.066939113171506026e-01,2.946051247406264562e+00,-1.609600003023647918e+00
-7.547701698417623728e-01,9.043121834906231449e-01,2.968427357668797839e+00,-1.607891088235914312e+00
-7.547198012679459111e-01,9.019614170624801197e-01,2.990182391611261981e+00,-1.606170203151742415e+00
-7.546699475065412610e-01,8.996420457294826978e-01,3.011325082141152354e+00,-1.604437690430467800e+00
-7.546206606034385755e-01,8.973542273966877980e-01,3.031863714138218757e+00,-1.602693874359318649e+00
-7.545719880496107868e-01,8.950981940487263699e-01,3.051806625955558516e+00,-1.600939080023119132e+00
-7.545239718643796945e-01,8.928741548941149242e-01,3.071162070591456406e+00,-1.599173627997628522e+00
-7.544766489188257097e-01,8.906822972906268676e-01,3.089938217021851230e+00,-1.597397834400478445e+00
-7.544300512517969626e-01,8.885227876721023543e-01,3.108143151532954285e+00,-1.595612010942108583e+00
-7.543842063780589191e-01,8.863957724767297375e-01,3.125784879053802534e+00,-1.593816464976704150e+00
-7.543391375881912664e-01,8.843013790769480575e-01,3.142871324488782481e+00,-1.592011499553132037e+00
-7.542948642398369374e-01,8.822397167110201943e-01,3.159410334050236191e+00,-1.590197413465878062e+00
-7.542514020399549990e-01,8.802108774163527327e-01,3.175409676591003372e+00,-1.588374501305982900e+00
-7.542087641897951000e-01,8.782149578004798673e-01,3.190876940309494536e+00,-1.586543054322394397e+00
-7.541669630411924619e-01,8.762520995638314325e-01,3.205819335506621126e+00,-1.584703362011018246e+00
-7.541260026247526005e-01,8.743223026968350853e-01,3.220244638539840665e+00,-1.582855704864364110e+00
-7.540858868476567611e-01,8.724256131353733679e-01,3.234160255454392896e+00,-1.581000361685661826e+00
-7.540466171909432358e-01,8.705620660485982043e-01,3.247573512914859517e+00,-1.579137607396642995e+00
-7.540081929177442355e-01,8.687316868815887494e-01,3.260491659044403967e+00,-1.577267713092298962e+00
-7.539706112693270734e-01,8.669344923993443919e-01,3.272921864263907299e+00,-1.575390946095639011e+00
-7.539338676487585822e-01,8.651704917319963384e-01,3.284871222131119151e+00,-1.573507570012448786e+00
-7.538979557919778252e-01,8.634396874210998885e-01,3.296346750179913521e+00,-1.571617844786047824e+00
-7.538628679261130117e-01,8.617420764668518585e-01,3.307355390759376235e+00,-1.569722026752049748e+00
-7.538285949148975096e-01,8.600776513760378661e-01,3.317904011872991887e+00,-1.567820368693118249e+00
-7.537951013219371665e-01,8.584462036379895133e-01,3.327999284609723496e+00,-1.565913114890951974e+00
-7.537622937869934425e-01,8.568470551774785005e-01,3.337647516207566945e+00,-1.564000494379685469e+00
-7.537302194349082551e-01,8.552806348187659280e-01,3.346855634512293065e+00,-1.562082760875046938e+00
-7.536988570737298554e-01,8.537468427698561291e-01,3.355630166267657088e+00,-1.560160151376575488e+00
-7.536681842226568007e-01,8.522455705649726321e-01,3.363977562343062999e+00,-1.558232899372588243e+00
-7.536381772153721847e-01,8.507767016469838239e-01,3.371904198299076505e+00,-1.556301234883838980e+00
-7.536088112950530826e-01,8.493401119487000717e-01,3.379416374952781243e+00,-1.554365384507180314e+00
-7.535800607009640606e-01,8.479356704729713590e-01,3.386520318943245567e+00,-1.552425571459222331e+00
-7.535518987466059970e-01,8.465632398714432183e-01,3.393222183296854322e+00,-1.550482015619995435e+00
-7.535242978893729182e-01,8.452226770218526086e-01,3.399528047992804058e+00,-1.548534933576609207e+00
-7.534972297916618933e-01,8.439138336037325105e-01,3.405443920528484991e+00,-1.546584538666912811e+00
-7.534706685069030296e-01,8.426364927156110296e-01,3.410975839153209233e+00,-1.544631039948154649e+00
-7.534445943619770825e-01,8.413903058922553857e-01,3.416129975633044324e+00,-1.542674641170550975e+00
-7.534189711279560830e-01,8.401752498225083521e-01,3.420911903462612091e+00,-1.540715548489146602e+00
-7.533937696011423490e-01,8.389911392062743278e-01,3.425327381260587778e+00,-1.538753962310755119e+00
-7.533689602509486827e-01,8.378377842304508549e-01,3.429382101529494076e+00,-1.536790079974180490e+00
-7.533445132559102309e-01,8.367149910434064086e-01,3.433081691374202382e+00,-1.534824095792276522e+00
-7.533203985321617058e-01,8.356225622274490172e-01,3.436431713220324369e+00,-1.532856201094004334e+00
-7.532965857544176025e-01,8.345602972692721666e-01,3.439437665532703026e+00,-1.530886584266490269e+00
-7.532730443694618527e-01,8.335279930281495053e-01,3.442104983533836204e+00,-1.528915430797084696e+00
-7.532497436021987625e-01,8.325254442018540368e-01,3.444439039922336132e+00,-1.526942923315418588e+00
-7.532266524542495789e-01,8.315524437900628785e-01,3.446445145591405801e+00,-1.524969241635464101e+00
-7.532037492143287549e-01,8.306086885105028461e-01,3.448128588515394721e+00,-1.522994559940301418e+00
-7.531810292305323173e-01,8.296937121079530630e-01,3.449494661562214848e+00,-1.521019044795911990e+00
-7.531584430117173046e-01,8.288074956376463298e-01,3.450548418225798386e+00,-1.519042873533019478e+00
-7.531359625417566317e-01,8.279498008526127162e-01,3.451294941169586572e+00,-1.517066214239617628e+00
-7.531135599907585743e-01,8.271203873439849641e-01,3.451739255981001175e+00,-1.515089232313204581e+00
-7.530912077089289003e-01,8.263190128830710801e-01,3.451886331936754537e+00,-1.513112090499327378e+00
-7.530688782145421589e-01,8.255454337610957927e-01,3.451741082768252422e+00,-1.511134948930129340e+00
-7.530465441760286760e-01,8.247994051264867510e-01,3.451308367426934698e+00,-1.509157965162894133e+00
-7.530241783882681839e-01,8.240806813195954428e-01,3.450592990849682185e+00,-1.507181294218593148e+00
-7.530017537431054064e-01,8.233890162047788897e-01,3.449599704724132465e+00,-1.505205088620430232e+00
-7.529792431941820796e-01,8.227241634997868314e-01,3.448333208254099169e+00,-1.503229498432387512e+00
