1.412220239639282227e+00,6.981076002120971680e-01,-1.628096103668212891e+00,-8.515895009040832520e-01,-1.335796356201171875e+00,1.617031812667846680e+00
1.427821397781372070e+00,6.805240511894226074e-01,-1.618069887161254883e+00,-8.374629616737365723e-01,-1.331997156143188477e+00,1.600459456443786621e+00
1.427445530891418457e+00,6.327971220016479492e-01,-1.651097536087036133e+00,-8.389847278594970703e-01,-1.305549979209899902e+00,1.606826186180114746e+00
1.400313258171081543e+00,5.650055408477783203e-01,-1.686273574829101562e+00,-8.043937683105468750e-01,-1.219769239425659180e+00,1.589882493019104004e+00
1.396258354187011719e+00,5.547845363616943359e-01,-1.676855564117431641e+00,-7.726181149482727051e-01,-1.188952803611755371e+00,1.567933082580566406e+00
1.418540239334106445e+00,5.764024853706359863e-01,-1.656996726989746094e+00,-7.979640960693359375e-01,-1.233193635940551758e+00,1.591740131378173828e+00
1.393358230590820312e+00,5.344467163085937500e-01,-1.658671855926513672e+00,-8.088473677635192871e-01,-1.174379587173461914e+00,1.614160299301147461e+00
1.378262996673583984e+00,5.321716070175170898e-01,-1.650159358978271484e+00,-7.531284093856811523e-01,-1.139239668846130371e+00,1.569784283638000488e+00
1.358281970024108887e+00,5.079613924026489258e-01,-1.648213863372802734e+00,-7.272809147834777832e-01,-1.100706934928894043e+00,1.554574012756347656e+00
1.358767032623291016e+00,5.446853637695312500e-01,-1.626368880271911621e+00,-7.295356988906860352e-01,-1.146948456764221191e+00,1.578010201454162598e+00
1.355650067329406738e+00,5.647804737091064453e-01,-1.622409462928771973e+00,-6.826053857803344727e-01,-1.145832061767578125e+00,1.559595823287963867e+00
1.346776843070983887e+00,6.218015551567077637e-01,-1.610083103179931641e+00,-6.461697220802307129e-01,-1.161680221557617188e+00,1.533897399902343750e+00
1.437566637992858887e+00,9.312177300453186035e-01,-1.514731407165527344e+00,-8.160722851753234863e-01,-1.498998641967773438e+00,1.641848087310791016e+00
1.452576279640197754e+00,1.011346817016601562e+00,-1.490410447120666504e+00,-7.744723558425903320e-01,-1.529784798622131348e+00,1.626454234123229980e+00
1.472578048706054688e+00,1.103402853012084961e+00,-1.426627874374389648e+00,-6.754665970802307129e-01,-1.549711585044860840e+00,1.574250221252441406e+00
1.468818664550781250e+00,1.145380139350891113e+00,-1.372258663177490234e+00,-6.238588690757751465e-01,-1.557848215103149414e+00,1.516977429389953613e+00
1.451507091522216797e+00,1.127991557121276855e+00,-1.266849517822265625e+00,-5.273090004920959473e-01,-1.497869968414306641e+00,1.450980186462402344e+00
1.449156641960144043e+00,1.144708395004272461e+00,-1.213150143623352051e+00,-4.843295216560363770e-01,-1.483752250671386719e+00,1.434381723403930664e+00
1.437619209289550781e+00,1.137989878654479980e+00,-1.111534714698791504e+00,-4.319004416465759277e-01,-1.433601379394531250e+00,1.371240019798278809e+00
1.453846812248229980e+00,1.168126225471496582e+00,-1.100403666496276855e+00,-3.936489224433898926e-01,-1.444848775863647461e+00,1.395925402641296387e+00
1.432861804962158203e+00,1.159631490707397461e+00,-1.064358472824096680e+00,-3.983275294303894043e-01,-1.408992528915405273e+00,1.306957244873046875e+00
1.414502024650573730e+00,1.157604694366455078e+00,-1.055861353874206543e+00,-4.268243908882141113e-01,-1.384722828865051270e+00,1.192128896713256836e+00
1.362846493721008301e+00,1.140631079673767090e+00,-1.052990674972534180e+00,-4.068602919578552246e-01,-1.306999087333679199e+00,1.110932588577270508e+00
1.357143163681030273e+00,1.157304167747497559e+00,-1.046411752700805664e+00,-4.135724306106567383e-01,-1.309532165527343750e+00,1.102102041244506836e+00
1.346991300582885742e+00,1.212331533432006836e+00,-1.022935628890991211e+00,-4.625059366226196289e-01,-1.339178085327148438e+00,1.077927470207214355e+00
1.323151826858520508e+00,1.194432258605957031e+00,-1.037696719169616699e+00,-4.416903853416442871e-01,-1.301125288009643555e+00,1.068318724632263184e+00
