-9.851126931607723236e-03,9.307676553726196289e-02,-1.122500300407409668e-01,-3.709425777196884155e-02,-2.071139514446258545e-01,8.021714538335800171e-02
-1.309708971530199051e-02,9.439059346914291382e-02,-9.849737584590911865e-02,-3.691401332616806030e-02,-2.100738734006881714e-01,6.218741834163665771e-02
-1.546972338110208511e-02,8.907561004161834717e-02,-9.912119805812835693e-02,-3.761569038033485413e-02,-2.111832648515701294e-01,6.184335052967071533e-02
-1.773721724748611450e-02,8.637343347072601318e-02,-9.880107641220092773e-02,-3.797685354948043823e-02,-2.134871333837509155e-01,6.202963739633560181e-02
-2.001558244228363037e-02,8.386875689029693604e-02,-9.864151477813720703e-02,-3.828141093254089355e-02,-2.153976261615753174e-01,6.125135719776153564e-02
-2.196828275918960571e-02,8.164962381124496460e-02,-9.824540466070175171e-02,-3.854826092720031738e-02,-2.172941714525222778e-01,6.080557405948638916e-02
-2.375660464167594910e-02,7.962130010128021240e-02,-9.792011231184005737e-02,-3.877560794353485107e-02,-2.191291451454162598e-01,6.026739627122879028e-02
-2.531792968511581421e-02,7.780884206295013428e-02,-9.754144400358200073e-02,-3.895466029644012451e-02,-2.209403961896896362e-01,5.977084487676620483e-02
-2.668263390660285950e-02,7.617535442113876343e-02,-9.718160331249237061e-02,-3.907909244298934937e-02,-2.227183282375335693e-01,5.924259871244430542e-02
-2.784070372581481934e-02,7.471576333045959473e-02,-9.682369232177734375e-02,-3.914253413677215576e-02,-2.244712710380554199e-01,5.870536714792251587e-02
-2.871285751461982727e-02,7.332921028137207031e-02,-9.635926038026809692e-02,-3.913472220301628113e-02,-2.260521054267883301e-01,5.834235250949859619e-02
-2.906889095902442932e-02,7.283414155244827271e-02,-9.621132910251617432e-02,-3.933208435773849487e-02,-2.262390553951263428e-01,5.825587362051010132e-02
-2.905848622322082520e-02,7.177343964576721191e-02,-9.497468173503875732e-02,-3.985371813178062439e-02,-2.269135415554046631e-01,5.813185125589370728e-02
-2.907839417457580566e-02,7.049456238746643066e-02,-9.400571137666702271e-02,-4.029501229524612427e-02,-2.276178300380706787e-01,5.817236006259918213e-02
-2.905413135886192322e-02,6.923386454582214355e-02,-9.304126352071762085e-02,-4.059369117021560669e-02,-2.283127307891845703e-01,5.839084088802337646e-02
-2.900562435388565063e-02,6.797676533460617065e-02,-9.215578436851501465e-02,-4.075484350323677063e-02,-2.289625704288482666e-01,5.866965651512145996e-02
-2.889605984091758728e-02,6.675121188163757324e-02,-9.130614995956420898e-02,-4.079353436827659607e-02,-2.295772731304168701e-01,5.902397632598876953e-02
-2.871927991509437561e-02,6.556371599435806274e-02,-9.050842374563217163e-02,-4.072809219360351562e-02,-2.301609665155410767e-01,5.940295010805130005e-02
-2.868089452385902405e-02,6.497041136026382446e-02,-9.043306112289428711e-02,-4.064109548926353455e-02,-2.304614782333374023e-01,5.945669859647750854e-02
-2.862112224102020264e-02,6.488288193941116333e-02,-9.050711244344711304e-02,-4.057118296623229980e-02,-2.305619716644287109e-01,5.943084508180618286e-02
-2.831120789051055908e-02,6.435004621744155884e-02,-8.985793590545654297e-02,-4.043903574347496033e-02,-2.308598607778549194e-01,5.972153693437576294e-02
-2.793224155902862549e-02,6.338225305080413818e-02,-8.911273628473281860e-02,-4.021845012903213501e-02,-2.313268780708312988e-01,6.006644666194915771e-02
-2.748321741819381714e-02,6.239261850714683533e-02,-8.844916522502899170e-02,-3.994021564722061157e-02,-2.318435162305831909e-01,6.037813425064086914e-02
-2.693536132574081421e-02,6.146959215402603149e-02,-8.782050013542175293e-02,-3.962722420692443848e-02,-2.323704957962036133e-01,6.061403453350067139e-02
-2.668092399835586548e-02,6.129785627126693726e-02,-8.826608955860137939e-02,-3.931850939989089966e-02,-2.325768470764160156e-01,6.036297231912612915e-02
-2.586743608117103577e-02,6.071993708610534668e-02,-8.731684088706970215e-02,-3.897374495863914490e-02,-2.330220937728881836e-01,6.071448326110839844e-02
-2.519145607948303223e-02,5.992104858160018921e-02,-8.692117035388946533e-02,-3.860834985971450806e-02,-2.335154563188552856e-01,6.065624952316284180e-02
-2.433185279369354248e-02,5.926843360066413879e-02,-8.636181801557540894e-02,-3.826652839779853821e-02,-2.340596020221710205e-01,6.063945591449737549e-02
-2.343558147549629211e-02,5.867544561624526978e-02,-8.593776822090148926e-02,-3.796489909291267395e-02,-2.346135973930358887e-01,6.037331372499465942e-02
-2.244228124618530273e-02,5.819425731897354126e-02,-8.550219237804412842e-02,-3.772427514195442200e-02,-2.351884245872497559e-01,5.998808145523071289e-02
-2.139894664287567139e-02,5.780304223299026489e-02,-8.512127399444580078e-02,-3.756063058972358704e-02,-2.357787042856216431e-01,5.941167473793029785e-02
-2.030304819345474243e-02,5.751065164804458618e-02,-8.475599437952041626e-02,-3.749329224228858948e-02,-2.363869249820709229e-01,5.866999924182891846e-02
-1.917726919054985046e-02,5.731026083230972290e-02,-8.441695570945739746e-02,-3.753653168678283691e-02,-2.370112091302871704e-01,5.774996429681777954e-02
-1.803297176957130432e-02,5.720100551843643188e-02,-8.408933877944946289e-02,-3.770527243614196777e-02,-2.376507371664047241e-01,5.666202306747436523e-02
-1.688598468899726868e-02,5.717841908335685730e-02,-8.376783132553100586e-02,-3.801073879003524780e-02,-2.383023202419281006e-01,5.541004240512847900e-02
-1.589835807681083679e-02,5.742767453193664551e-02,-8.399625867605209351e-02,-3.755381330847740173e-02,-2.385363280773162842e-01,5.542550981044769287e-02
-1.473148632794618607e-02,5.708625167608261108e-02,-8.357003331184387207e-02,-3.658577799797058105e-02,-2.388094365596771240e-01,5.601228028535842896e-02
-1.367253903299570084e-02,5.653242021799087524e-02,-8.355798572301864624e-02,-3.545941784977912903e-02,-2.391516566276550293e-01,5.631501972675323486e-02
-1.244941260665655136e-02,5.605324730277061462e-02,-8.345765620470046997e-02,-3.426505625247955322e-02,-2.395369261503219604e-01,5.666194856166839600e-02
-1.120402757078409195e-02,5.564800277352333069e-02,-8.354075253009796143e-02,-3.319186717271804810e-02,-2.399877756834030151e-01,5.652842670679092407e-02
-9.877777658402919769e-03,5.543658509850502014e-02,-8.363648504018783569e-02,-3.244555741548538208e-02,-2.405414283275604248e-01,5.585097521543502808e-02
-8.495329879224300385e-03,5.542177334427833557e-02,-8.372849225997924805e-02,-3.206649795174598694e-02,-2.411722987890243530e-01,5.469749122858047485e-02
-7.098003290593624115e-03,5.559103563427925110e-02,-8.379831910133361816e-02,-3.206052631139755249e-02,-2.418635189533233643e-01,5.312687903642654419e-02
-5.708997137844562531e-03,5.596409738063812256e-02,-8.403360098600387573e-02,-3.151291608810424805e-02,-2.422353178262710571e-01,5.274828523397445679e-02
-4.583022557199001312e-03,5.626822263002395630e-02,-8.462203294038772583e-02,-3.070766851305961609e-02,-2.424944788217544556e-01,5.224865674972534180e-02
-3.476127050817012787e-03,5.653382837772369385e-02,-8.490490913391113281e-02,-3.079123422503471375e-02,-2.431138604879379272e-01,5.024271458387374878e-02
-2.200474031269550323e-03,5.698323994874954224e-02,-8.480805903673171997e-02,-3.150202333927154541e-02,-2.438724637031555176e-01,4.802589118480682373e-02
-1.008075661957263947e-03,5.755340307950973511e-02,-8.471271395683288574e-02,-3.260116651654243469e-02,-2.446508407592773438e-01,4.553098231554031372e-02
2.751844003796577454e-04,5.807010084390640259e-02,-8.451549708843231201e-02,-3.229552507400512695e-02,-2.448351532220840454e-01,4.596102237701416016e-02
5.893623456358909607e-04,5.869117379188537598e-02,-8.539368212223052979e-02,-3.437855839729309082e-02,-2.458212673664093018e-01,4.060728847980499268e-02
1.946548931300640106e-03,6.001131981611251831e-02,-8.421353250741958618e-02,-3.703084588050842285e-02,-2.468023449182510376e-01,3.746993094682693481e-02
2.745118923485279083e-03,6.105250865221023560e-02,-8.392667025327682495e-02,-3.997936099767684937e-02,-2.476241737604141235e-01,3.347343206405639648e-02
3.673681057989597321e-03,6.188284605741500854e-02,-8.368960767984390259e-02,-4.391728714108467102e-02,-2.484225481748580933e-01,2.885740995407104492e-02
4.780595190823078156e-03,6.291049718856811523e-02,-8.300758153200149536e-02,-4.802272468805313110e-02,-2.492102533578872681e-01,2.493081241846084595e-02
5.744923837482929230e-03,6.390485912561416626e-02,-8.237792551517486572e-02,-5.211412161588668823e-02,-2.499014437198638916e-01,2.104499191045761108e-02
6.695906631648540497e-03,6.490665674209594727e-02,-8.157418668270111084e-02,-5.612785741686820984e-02,-2.505339980125427246e-01,1.746325194835662842e-02
7.600958459079265594e-03,6.586787849664688110e-02,-8.073042333126068115e-02,-6.002384796738624573e-02,-2.510945796966552734e-01,1.407903432846069336e-02
