-2.339329004287719727e+00,6.465067267417907715e-01,6.556437015533447266e-01,-4.008041381835937500e+00
-2.350565671920776367e+00,6.130458116531372070e-01,7.156904339790344238e-01,-4.009028434753417969e+00
-2.360975980758666992e+00,5.790178179740905762e-01,7.750582695007324219e-01,-4.009515285491943359e+00
-2.370592117309570312e+00,5.444706678390502930e-01,8.337335586547851562e-01,-4.009520530700683594e+00
-2.379457235336303711e+00,5.094477534294128418e-01,8.917025327682495117e-01,-4.009066104888916016e+00
-2.387604236602783203e+00,4.739929437637329102e-01,9.489680528640747070e-01,-4.008178710937500000e+00
-2.395074844360351562e+00,4.381498098373413086e-01,1.005513668060302734e+00,-4.006867408752441406e+00
-2.401897668838500977e+00,4.019471406936645508e-01,1.061340928077697754e+00,-4.005153656005859375e+00
-2.408108711242675781e+00,3.654423356056213379e-01,1.116439461708068848e+00,-4.003053665161132812e+00
-2.413740396499633789e+00,3.286738991737365723e-01,1.170809984207153320e+00,-4.000589370727539062e+00
-2.418823719024658203e+00,2.916606068611145020e-01,1.224454045295715332e+00,-3.997765541076660156e+00
-2.423391103744506836e+00,2.544461488723754883e-01,1.277372837066650391e+00,-3.994608163833618164e+00
-2.427465677261352539e+00,2.170679569244384766e-01,1.329558968544006348e+00,-3.991120815277099609e+00
-2.431086540222167969e+00,1.795444488525390625e-01,1.381025314331054688e+00,-3.987321376800537109e+00
-2.434268951416015625e+00,1.419155597686767578e-01,1.431764006614685059e+00,-3.983218908309936523e+00
-2.437039375305175781e+00,1.042044758796691895e-01,1.481777787208557129e+00,-3.978823184967041016e+00
-2.439427614212036133e+00,6.644225120544433594e-02,1.531070470809936523e+00,-3.974143743515014648e+00
-2.441457033157348633e+00,2.865254878997802734e-02,1.579645872116088867e+00,-3.969199895858764648e+00
-2.443142890930175781e+00,-9.138703346252441406e-03,1.627502799034118652e+00,-3.963990688323974609e+00
-2.444517850875854492e+00,-4.691100120544433594e-02,1.674638032913208008e+00,-3.958522319793701172e+00
-2.445594072341918945e+00,-8.463311195373535156e-02,1.721061468124389648e+00,-3.952810525894165039e+00
-2.446387529373168945e+00,-1.222846508026123047e-01,1.766770005226135254e+00,-3.946855068206787109e+00
-2.446926593780517578e+00,-1.598416566848754883e-01,1.811772346496582031e+00,-3.940676689147949219e+00
-2.447225093841552734e+00,-1.972923278808593750e-01,1.856064915657043457e+00,-3.934268951416015625e+00
-2.447299242019653320e+00,-2.346063852310180664e-01,1.899650573730468750e+00,-3.927641153335571289e+00
-2.447164297103881836e+00,-2.717750072479248047e-01,1.942530870437622070e+00,-3.920797824859619141e+00
-2.446835756301879883e+00,-3.087646961212158203e-01,1.984710812568664551e+00,-3.913747310638427734e+00
-2.446331739425659180e+00,-3.455776572227478027e-01,2.026194334030151367e+00,-3.906492233276367188e+00
-2.445662498474121094e+00,-3.821827173233032227e-01,2.066981792449951172e+00,-3.899039745330810547e+00
-2.444841861724853516e+00,-4.185693264007568359e-01,2.107077598571777344e+00,-3.891393661499023438e+00
-2.443886280059814453e+00,-4.547356367111206055e-01,2.146480083465576172e+00,-3.883550167083740234e+00
-2.442804098129272461e+00,-4.906566739082336426e-01,2.185200214385986328e+00,-3.875525712966918945e+00
-2.441603183746337891e+00,-5.263133645057678223e-01,2.223231792449951172e+00,-3.867312192916870117e+00
-2.440300464630126953e+00,-5.617015957832336426e-01,2.260583400726318359e+00,-3.858919620513916016e+00
-2.438907146453857422e+00,-5.968112945556640625e-01,2.297255754470825195e+00,-3.850346565246582031e+00
-2.437423944473266602e+00,-6.316280961036682129e-01,2.333253860473632812e+00,-3.841598987579345703e+00
-2.435869216918945312e+00,-6.661480665206909180e-01,2.368581056594848633e+00,-3.832679986953735352e+00
-2.434246063232421875e+00,-7.003554105758666992e-01,2.403237104415893555e+00,-3.823586463928222656e+00
-2.432565212249755859e+00,-7.342399954795837402e-01,2.437227010726928711e+00,-3.814324855804443359e+00
-2.430835247039794922e+00,-7.677960991859436035e-01,2.470554351806640625e+00,-3.804896354675292969e+00
-2.429059743881225586e+00,-8.010197281837463379e-01,2.503224372863769531e+00,-3.795304298400878906e+00
-2.427248477935791016e+00,-8.338972330093383789e-01,2.535236358642578125e+00,-3.785547018051147461e+00
-2.425408124923706055e+00,-8.664293289184570312e-01,2.566596269607543945e+00,-3.775630474090576172e+00
-2.423542737960815430e+00,-8.986037969589233398e-01,2.597307205200195312e+00,-3.765552043914794922e+00
-2.421656847000122070e+00,-9.304136633872985840e-01,2.627370357513427734e+00,-3.755313873291015625e+00
-2.419760227203369141e+00,-9.618597626686096191e-01,2.656794548034667969e+00,-3.744923114776611328e+00
-2.417857408523559570e+00,-9.929334521293640137e-01,2.685580730438232422e+00,-3.734376668930053711e+00
-2.415948390960693359e+00,-1.023634910583496094e+00,2.713728904724121094e+00,-3.723671913146972656e+00
-2.414041042327880859e+00,-1.053950548171997070e+00,2.741245985031127930e+00,-3.712816238403320312e+00
-2.412139892578125000e+00,-1.083885669708251953e+00,2.768136978149414062e+00,-3.701808929443359375e+00
-2.410244226455688477e+00,-1.113431811332702637e+00,2.794403076171875000e+00,-3.690649986267089844e+00
-2.408363580703735352e+00,-1.142590999603271484e+00,2.820049524307250977e+00,-3.679339885711669922e+00
-2.406501054763793945e+00,-1.171357750892639160e+00,2.845080137252807617e+00,-3.667884588241577148e+00
-2.404657125473022461e+00,-1.199732780456542969e+00,2.869501113891601562e+00,-3.656283140182495117e+00
-2.402832984924316406e+00,-1.227707624435424805e+00,2.893308877944946289e+00,-3.644529819488525391e+00
-2.401032447814941406e+00,-1.255287289619445801e+00,2.916517257690429688e+00,-3.632637023925781250e+00
-2.399260044097900391e+00,-1.282468080520629883e+00,2.939124107360839844e+00,-3.620599985122680664e+00
-2.397517681121826172e+00,-1.309253215789794922e+00,2.961135387420654297e+00,-3.608418703079223633e+00
-2.395799398422241211e+00,-1.335629820823669434e+00,2.982557296752929688e+00,-3.596098423004150391e+00
-2.394118309020996094e+00,-1.361611127853393555e+00,3.003390789031982422e+00,-3.583633422851562500e+00
-2.392472982406616211e+00,-1.387191057205200195e+00,3.023642063140869141e+00,-3.571033477783203125e+00
-2.390861272811889648e+00,-1.412371516227722168e+00,3.043315410614013672e+00,-3.558293342590332031e+00
-2.389285564422607422e+00,-1.437147974967956543e+00,3.062414169311523438e+00,-3.545417785644531250e+00
-2.387752056121826172e+00,-1.461525201797485352e+00,3.080944061279296875e+00,-3.532406091690063477e+00
-2.386254310607910156e+00,-1.485503911972045898e+00,3.098910093307495117e+00,-3.519259929656982422e+00
-2.384798049926757812e+00,-1.509083628654479980e+00,3.116318464279174805e+00,-3.505984783172607422e+00
-2.383383750915527344e+00,-1.532260894775390625e+00,3.133166074752807617e+00,-3.492572784423828125e+00
-2.382009744644165039e+00,-1.555045604705810547e+00,3.149469852447509766e+00,-3.479039669036865234e+00
-2.380676269531250000e+00,-1.577432155609130859e+00,3.165222883224487305e+00,-3.465368986129760742e+00
-2.379384994506835938e+00,-1.599418878555297852e+00,3.180433750152587891e+00,-3.451572895050048828e+00
-2.378134489059448242e+00,-1.621013164520263672e+00,3.195112228393554688e+00,-3.437655925750732422e+00
-2.376933097839355469e+00,-1.642213821411132812e+00,3.209256410598754883e+00,-3.423610687255859375e+00
-2.375768184661865234e+00,-1.663020133972167969e+00,3.222873687744140625e+00,-3.409443616867065430e+00
-2.374646425247192383e+00,-1.683439016342163086e+00,3.235970973968505859e+00,-3.395157098770141602e+00
-2.373568058013916016e+00,-1.703463435173034668e+00,3.248548030853271484e+00,-3.380746841430664062e+00
-2.372533798217773438e+00,-1.723106145858764648e+00,3.260619163513183594e+00,-3.366227388381958008e+00
-2.371541738510131836e+00,-1.742367386817932129e+00,3.272180557250976562e+00,-3.351585865020751953e+00
-2.370593547821044922e+00,-1.761254310607910156e+00,3.283243179321289062e+00,-3.336835622787475586e+00
-2.369686603546142578e+00,-1.779753208160400391e+00,3.293806791305541992e+00,-3.321969270706176758e+00
-2.368822574615478516e+00,-1.797878503799438477e+00,3.303883075714111328e+00,-3.306997299194335938e+00
-2.368000507354736328e+00,-1.815628767013549805e+00,3.313471555709838867e+00,-3.291915178298950195e+00
-2.367218017578125000e+00,-1.833010196685791016e+00,3.322581768035888672e+00,-3.276729583740234375e+00
-2.366476535797119141e+00,-1.850016593933105469e+00,3.331215858459472656e+00,-3.261438608169555664e+00
-2.365777492523193359e+00,-1.866654992103576660e+00,3.339377164840698242e+00,-3.246041774749755859e+00
-2.365116596221923828e+00,-1.882930874824523926e+00,3.347077846527099609e+00,-3.230549812316894531e+00
-2.364494800567626953e+00,-1.898841857910156250e+00,3.354316949844360352e+00,-3.214959144592285156e+00
-2.363911151885986328e+00,-1.914392709732055664e+00,3.361104011535644531e+00,-3.199274301528930664e+00
-2.363365173339843750e+00,-1.929591774940490723e+00,3.367444038391113281e+00,-3.183496236801147461e+00
-2.362857818603515625e+00,-1.944431781768798828e+00,3.373338937759399414e+00,-3.167625427246093750e+00
-2.362386941909790039e+00,-1.958924412727355957e+00,3.378798484802246094e+00,-3.151667594909667969e+00
-2.361951589584350586e+00,-1.973063945770263672e+00,3.383824825286865234e+00,-3.135622978210449219e+00
-2.361552476882934570e+00,-1.986859917640686035e+00,3.388425588607788086e+00,-3.119494438171386719e+00
-2.361188411712646484e+00,-2.000312328338623047e+00,3.392604589462280273e+00,-3.103283166885375977e+00
-2.360856294631958008e+00,-2.013423442840576172e+00,3.396370887756347656e+00,-3.086997032165527344e+00
-2.360559940338134766e+00,-2.026196479797363281e+00,3.399723052978515625e+00,-3.070627927780151367e+00
-2.360290050506591797e+00,-2.038630962371826172e+00,3.402672767639160156e+00,-3.054187297821044922e+00
-2.360056877136230469e+00,-2.050734043121337891e+00,3.405222177505493164e+00,-3.037672519683837891e+00
-2.359850883483886719e+00,-2.062506437301635742e+00,3.407380580902099609e+00,-3.021091938018798828e+00
-2.359676361083984375e+00,-2.073959827423095703e+00,3.409151554107666016e+00,-3.004445552825927734e+00
-2.359531641006469727e+00,-2.085085391998291016e+00,3.410537719726562500e+00,-2.987730503082275391e+00
-2.359414339065551758e+00,-2.095890760421752930e+00,3.411548852920532227e+00,-2.970953941345214844e+00
-2.359325408935546875e+00,-2.106382131576538086e+00,3.412189006805419922e+00,-2.954120397567749023e+00
-2.359263420104980469e+00,-2.116556167602539062e+00,3.412463188171386719e+00,-2.937229156494140625e+00
-2.359228610992431641e+00,-2.126419067382812500e+00,3.412377834320068359e+00,-2.920284748077392578e+00
-2.359218120574951172e+00,-2.135971069335937500e+00,3.411935329437255859e+00,-2.903283357620239258e+00
-2.359229087829589844e+00,-2.145217418670654297e+00,3.411144971847534180e+00,-2.886236190795898438e+00
-2.359265089035034180e+00,-2.154158592224121094e+00,3.410011291503906250e+00,-2.869143247604370117e+00
-2.359324455261230469e+00,-2.162802696228027344e+00,3.408538579940795898e+00,-2.852005004882812500e+00
-2.359405040740966797e+00,-2.171143531799316406e+00,3.406732082366943359e+00,-2.834824800491333008e+00
-2.359508037567138672e+00,-2.179194450378417969e+00,3.404600143432617188e+00,-2.817606449127197266e+00
-2.359630584716796875e+00,-2.186953067779541016e+00,3.402144908905029297e+00,-2.800351619720458984e+00
-2.359773635864257812e+00,-2.194423913955688477e+00,3.399376392364501953e+00,-2.783066749572753906e+00
-2.359936237335205078e+00,-2.201603889465332031e+00,3.396291971206665039e+00,-2.765745639801025391e+00
-2.360115289688110352e+00,-2.208506107330322266e+00,3.392905950546264648e+00,-2.748399734497070312e+00
-2.360312700271606445e+00,-2.215121507644653320e+00,3.389216899871826172e+00,-2.731026887893676758e+00
-2.360527515411376953e+00,-2.221463441848754883e+00,3.385235071182250977e+00,-2.713633775711059570e+00
-2.360756635665893555e+00,-2.227525234222412109e+00,3.380959749221801758e+00,-2.696213722229003906e+00
-2.361000061035156250e+00,-2.233315944671630859e+00,3.376402378082275391e+00,-2.678779602050781250e+00
-2.361262559890747070e+00,-2.238838434219360352e+00,3.371565341949462891e+00,-2.661329746246337891e+00
-2.361535072326660156e+00,-2.244090557098388672e+00,3.366451501846313477e+00,-2.643863201141357422e+00
-2.361821174621582031e+00,-2.249083995819091797e+00,3.361074686050415039e+00,-2.626392602920532227e+00
-2.362119197845458984e+00,-2.253806829452514648e+00,3.355430364608764648e+00,-2.608910799026489258e+00
-2.362432003021240234e+00,-2.258273363113403320e+00,3.349525451660156250e+00,-2.591422080993652344e+00
-2.362754344940185547e+00,-2.262485980987548828e+00,3.343370914459228516e+00,-2.573933601379394531e+00
-2.363086462020874023e+00,-2.266442298889160156e+00,3.336967945098876953e+00,-2.556446313858032227e+00
-2.363429784774780273e+00,-2.270146608352661133e+00,3.330320596694946289e+00,-2.538959026336669922e+00
-2.363781929016113281e+00,-2.273601770401000977e+00,3.323434114456176758e+00,-2.521476507186889648e+00
-2.364144086837768555e+00,-2.276806831359863281e+00,3.316314220428466797e+00,-2.504001379013061523e+00
-2.364513158798217773e+00,-2.279769659042358398e+00,3.308965444564819336e+00,-2.486534595489501953e+00
-2.364886999130249023e+00,-2.282490253448486328e+00,3.301394701004028320e+00,-2.469082355499267578e+00
-2.365270376205444336e+00,-2.284970760345458984e+00,3.293604135513305664e+00,-2.451642274856567383e+00
-2.365657806396484375e+00,-2.287215948104858398e+00,3.285600423812866211e+00,-2.434220790863037109e+00
-2.366055965423583984e+00,-2.289227008819580078e+00,3.277387380599975586e+00,-2.416817188262939453e+00
-2.366455554962158203e+00,-2.291003465652465820e+00,3.268967866897583008e+00,-2.399433135986328125e+00
-2.366862297058105469e+00,-2.292552232742309570e+00,3.260351181030273438e+00,-2.382076025009155273e+00
-2.367274045944213867e+00,-2.293874502182006836e+00,3.251537322998046875e+00,-2.364742040634155273e+00
-2.367688179016113281e+00,-2.294970035552978516e+00,3.242533683776855469e+00,-2.347438097000122070e+00
-2.368104934692382812e+00,-2.295844793319702148e+00,3.233346700668334961e+00,-2.330166578292846680e+00
-2.368524312973022461e+00,-2.296498537063598633e+00,3.223976373672485352e+00,-2.312926292419433594e+00
-2.368947505950927734e+00,-2.296932220458984375e+00,3.214428424835205078e+00,-2.295717716217041016e+00
-2.369369268417358398e+00,-2.297151327133178711e+00,3.204710483551025391e+00,-2.278552055358886719e+00
-2.369795560836791992e+00,-2.297154426574707031e+00,3.194822311401367188e+00,-2.261420965194702148e+00
-2.370222330093383789e+00,-2.296949148178100586e+00,3.184769868850708008e+00,-2.244330883026123047e+00
-2.370648860931396484e+00,-2.296536207199096680e+00,3.174561738967895508e+00,-2.227288246154785156e+00
-2.371076345443725586e+00,-2.295910596847534180e+00,3.164195060729980469e+00,-2.210287094116210938e+00
-2.371505737304687500e+00,-2.295086383819580078e+00,3.153679609298706055e+00,-2.193335294723510742e+00
-2.371930360794067383e+00,-2.294056177139282227e+00,3.143017053604125977e+00,-2.176433086395263672e+00
-2.372357606887817383e+00,-2.292827367782592773e+00,3.132211446762084961e+00,-2.159580230712890625e+00
-2.372779846191406250e+00,-2.291399002075195312e+00,3.121268510818481445e+00,-2.142782211303710938e+00
-2.373202085494995117e+00,-2.289773225784301758e+00,3.110188484191894531e+00,-2.126036405563354492e+00
-2.373624086380004883e+00,-2.287956953048706055e+00,3.098979473114013672e+00,-2.109347820281982422e+00
-2.374041080474853516e+00,-2.285944938659667969e+00,3.087646007537841797e+00,-2.092721939086914062e+00
-2.374456644058227539e+00,-2.283747673034667969e+00,3.076188564300537109e+00,-2.076153516769409180e+00
-2.374868869781494141e+00,-2.281357526779174805e+00,3.064612150192260742e+00,-2.059647798538208008e+00
-2.375280618667602539e+00,-2.278785467147827148e+00,3.052921056747436523e+00,-2.043204784393310547e+00
-2.375684261322021484e+00,-2.276028156280517578e+00,3.041118621826171875e+00,-2.026828289031982422e+00
-2.376086235046386719e+00,-2.273090362548828125e+00,3.029211759567260742e+00,-2.010522603988647461e+00
-2.376485347747802734e+00,-2.269971609115600586e+00,3.017197847366333008e+00,-1.994282007217407227e+00
-2.376876831054687500e+00,-2.266677141189575195e+00,3.005085945129394531e+00,-1.978113770484924316e+00
-2.377267599105834961e+00,-2.263203859329223633e+00,2.992875337600708008e+00,-1.962015509605407715e+00
-2.377650737762451172e+00,-2.259558200836181641e+00,2.980573654174804688e+00,-1.945993185043334961e+00
-2.378031492233276367e+00,-2.255739688873291016e+00,2.968179225921630859e+00,-1.930042028427124023e+00
-2.378404378890991211e+00,-2.251751899719238281e+00,2.955702543258666992e+00,-1.914172530174255371e+00
-2.378773212432861328e+00,-2.247596263885498047e+00,2.943141222000122070e+00,-1.898377180099487305e+00
-2.379135608673095703e+00,-2.243273735046386719e+00,2.930502414703369141e+00,-1.882664442062377930e+00
-2.379490852355957031e+00,-2.238788366317749023e+00,2.917787313461303711e+00,-1.867032051086425781e+00
-2.379842281341552734e+00,-2.234138250350952148e+00,2.904997825622558594e+00,-1.851481556892395020e+00
-2.380187749862670898e+00,-2.229329347610473633e+00,2.892138957977294922e+00,-1.836012482643127441e+00
