-6.826995849609375000e+00,-4.599963665008544922e+00,2.440761804580688477e+00,3.035989403724670410e-01,-2.284398555755615234e+00,1.266540765762329102e+00
-6.804273128509521484e+00,-4.568341255187988281e+00,2.312574386596679688e+00,4.483235776424407959e-01,-2.787349939346313477e+00,7.115470170974731445e-01
-6.803624153137207031e+00,-4.549211978912353516e+00,2.195234537124633789e+00,5.777354240417480469e-01,-3.208938121795654297e+00,3.120211362838745117e-01
-6.789330482482910156e+00,-4.485353469848632812e+00,2.075073957443237305e+00,7.469801902770996094e-01,-3.616650819778442383e+00,-4.010337591171264648e-02
-6.766324520111083984e+00,-4.463171482086181641e+00,1.998978734016418457e+00,9.353543519973754883e-01,-3.956562519073486328e+00,-3.901970386505126953e-01
-6.738879203796386719e+00,-4.346649169921875000e+00,1.828190326690673828e+00,1.405430316925048828e+00,-4.114450931549072266e+00,-3.681905269622802734e-01
-6.713182449340820312e+00,-4.212509155273437500e+00,1.681714653968811035e+00,2.599008560180664062e+00,-4.411612987518310547e+00,-8.287789821624755859e-01
-6.653595924377441406e+00,-4.064721107482910156e+00,1.546453237533569336e+00,3.638858795166015625e+00,-4.734164714813232422e+00,-9.557523727416992188e-01
-6.622597694396972656e+00,-3.912341117858886719e+00,1.460540890693664551e+00,4.647631168365478516e+00,-5.007275581359863281e+00,-7.803338170051574707e-01
-6.588118076324462891e+00,-3.730103731155395508e+00,1.387162923812866211e+00,5.465296268463134766e+00,-5.269427776336669922e+00,-2.757671475410461426e-01
-6.559667587280273438e+00,-3.623692512512207031e+00,1.398492455482482910e+00,5.801980495452880859e+00,-5.451057910919189453e+00,5.659874677658081055e-01
-6.540799617767333984e+00,-3.532400131225585938e+00,1.390192151069641113e+00,5.303661346435546875e+00,-5.525002002716064453e+00,6.551663279533386230e-01
-6.548158168792724609e+00,-3.525577068328857422e+00,1.427963852882385254e+00,4.520480155944824219e+00,-5.739324569702148438e+00,2.555598735809326172e+00
-6.531524658203125000e+00,-3.531378507614135742e+00,1.408849358558654785e+00,3.515877246856689453e+00,-5.978693008422851562e+00,3.940656900405883789e+00
-6.526985645294189453e+00,-3.508561849594116211e+00,1.340416431427001953e+00,2.276064634323120117e+00,-6.201483249664306641e+00,4.715038299560546875e+00
-6.490931987762451172e+00,-3.446625232696533203e+00,1.198827147483825684e+00,8.892824649810791016e-01,-6.407701015472412109e+00,4.960324287414550781e+00
-6.439224243164062500e+00,-3.387719869613647461e+00,1.080244183540344238e+00,-2.943956255912780762e-01,-6.540169715881347656e+00,4.864410400390625000e+00
-6.358986854553222656e+00,-3.325809001922607422e+00,8.822307586669921875e-01,-6.882436573505401611e-02,-6.616341590881347656e+00,4.653349399566650391e+00
-6.265852451324462891e+00,-3.150344610214233398e+00,6.525053381919860840e-01,-3.482124805450439453e-01,-6.585551261901855469e+00,3.609384536743164062e+00
-6.231480121612548828e+00,-2.975465059280395508e+00,4.633123874664306641e-01,-4.729477763175964355e-01,-6.626345157623291016e+00,2.663365840911865234e+00
-6.144475460052490234e+00,-2.846730947494506836e+00,3.052707314491271973e-01,-1.679755151271820068e-01,-6.576420307159423828e+00,1.908066272735595703e+00
-6.089703083038330078e+00,-2.744484901428222656e+00,2.165660858154296875e-01,3.054566681385040283e-01,-6.533623218536376953e+00,1.400756597518920898e+00
-6.028529167175292969e+00,-2.648758411407470703e+00,1.799065172672271729e-01,5.386205911636352539e-01,-6.499277114868164062e+00,1.265352249145507812e+00
-5.984132766723632812e+00,-2.568602561950683594e+00,6.728377193212509155e-02,8.404124379158020020e-01,-6.462076663970947266e+00,1.222889423370361328e+00
-5.904716968536376953e+00,-2.577286958694458008e+00,2.736563980579376221e-02,2.015842914581298828e+00,-6.372005462646484375e+00,9.154322743415832520e-01
-5.849011421203613281e+00,-2.555107831954956055e+00,2.603044733405113220e-02,2.528037786483764648e+00,-6.296525001525878906e+00,9.594170451164245605e-01
-5.811215877532958984e+00,-2.482345581054687500e+00,2.354353666305541992e-03,2.454373359680175781e+00,-6.271363258361816406e+00,9.388401508331298828e-01
-5.783545017242431641e+00,-2.467895030975341797e+00,-2.604544535279273987e-02,2.826922893524169922e+00,-6.270566940307617188e+00,1.021139860153198242e+00
-5.711495399475097656e+00,-2.539519071578979492e+00,1.533962786197662354e-03,3.256874799728393555e+00,-6.164578914642333984e+00,1.453590869903564453e+00
-5.674421310424804688e+00,-2.504610300064086914e+00,5.170285701751708984e-03,3.183640956878662109e+00,-6.118659019470214844e+00,1.555523633956909180e+00
-5.664094448089599609e+00,-2.447527647018432617e+00,-3.924038261175155640e-02,3.283628225326538086e+00,-6.143484592437744141e+00,1.495419025421142578e+00
-5.623352050781250000e+00,-2.452984333038330078e+00,-9.756907075643539429e-02,3.605633974075317383e+00,-5.975038528442382812e+00,2.255217790603637695e+00
-5.526038646697998047e+00,-2.442307949066162109e+00,-3.965488076210021973e-02,3.457702875137329102e+00,-5.784462928771972656e+00,3.103138685226440430e+00
-5.509460449218750000e+00,-2.404803752899169922e+00,-9.270475804805755615e-02,3.014318943023681641e+00,-5.581987380981445312e+00,3.093135833740234375e+00
-5.496373176574707031e+00,-2.399926424026489258e+00,-1.096238195896148682e-01,1.754360675811767578e+00,-5.319823265075683594e+00,4.789188861846923828e+00
-5.422543048858642578e+00,-2.330438375473022461e+00,-1.735817790031433105e-01,4.877128005027770996e-01,-4.936340808868408203e+00,5.411239624023437500e+00
-5.326504230499267578e+00,-2.219095945358276367e+00,-2.499833405017852783e-01,-4.395388364791870117e-01,-4.449443340301513672e+00,5.079387664794921875e+00
