9.662457555532455444e-02,2.042566388845443726e-01,-3.069174885749816895e-01,-2.780656218528747559e-01
9.226562082767486572e-02,2.042929530143737793e-01,-3.082420229911804199e-01,-2.796839475631713867e-01
8.794515579938888550e-02,2.043463438749313354e-01,-3.094996511936187744e-01,-2.812601923942565918e-01
8.366364985704421997e-02,2.044161558151245117e-01,-3.106921315193176270e-01,-2.827946245670318604e-01
7.942144572734832764e-02,2.045019268989562988e-01,-3.118210434913635254e-01,-2.842874228954315186e-01
7.521946728229522705e-02,2.046023011207580566e-01,-3.128876388072967529e-01,-2.857389748096466064e-01
7.105772942304611206e-02,2.047170102596282959e-01,-3.138938546180725098e-01,-2.871490120887756348e-01
6.693668663501739502e-02,2.048452496528625488e-01,-3.148407936096191406e-01,-2.885180711746215820e-01
6.285645812749862671e-02,2.049864232540130615e-01,-3.157305717468261719e-01,-2.898460626602172852e-01
5.881740152835845947e-02,2.051401287317276001e-01,-3.165640532970428467e-01,-2.911331951618194580e-01
5.481996387243270874e-02,2.053053081035614014e-01,-3.173429071903228760e-01,-2.923799753189086914e-01
5.086451023817062378e-02,2.054816484451293945e-01,-3.180684447288513184e-01,-2.935862541198730469e-01
4.695103317499160767e-02,2.056685239076614380e-01,-3.187421560287475586e-01,-2.947525084018707275e-01
4.307968169450759888e-02,2.058653980493545532e-01,-3.193652927875518799e-01,-2.958787977695465088e-01
3.925067186355590820e-02,2.060718387365341187e-01,-3.199392557144165039e-01,-2.969651818275451660e-01
3.546409308910369873e-02,2.062875032424926758e-01,-3.204651474952697754e-01,-2.980120778083801270e-01
3.172028064727783203e-02,2.065114378929138184e-01,-3.209444284439086914e-01,-2.990198433399200439e-01
2.801920473575592041e-02,2.067436128854751587e-01,-3.213780522346496582e-01,-2.999884486198425293e-01
2.436089515686035156e-02,2.069833725690841675e-01,-3.217676281929016113e-01,-3.009181618690490723e-01
2.074554562568664551e-02,2.072304338216781616e-01,-3.221139609813690186e-01,-3.018094897270202637e-01
1.717317104339599609e-02,2.074842751026153564e-01,-3.224183917045593262e-01,-3.026625514030456543e-01
1.364371180534362793e-02,2.077444195747375488e-01,-3.226820230484008789e-01,-3.034774065017700195e-01
1.015736162662506104e-02,2.080108523368835449e-01,-3.229057490825653076e-01,-3.042546212673187256e-01
6.713926792144775391e-03,2.082829326391220093e-01,-3.230908513069152832e-01,-3.049943149089813232e-01
3.313526511192321777e-03,2.085603624582290649e-01,-3.232382535934448242e-01,-3.056967854499816895e-01
-4.391372203826904297e-05,2.088428139686584473e-01,-3.233489990234375000e-01,-3.063625991344451904e-01
-3.358423709869384766e-03,2.091299593448638916e-01,-3.234241902828216553e-01,-3.069915771484375000e-01
-6.629884243011474609e-03,2.094214409589767456e-01,-3.234644234180450439e-01,-3.075844347476959229e-01
-9.858369827270507812e-03,2.097172141075134277e-01,-3.234708309173583984e-01,-3.081413507461547852e-01
-1.304405927658081055e-02,2.100166827440261841e-01,-3.234443366527557373e-01,-3.086624741554260254e-01
-1.618690788745880127e-02,2.103198170661926270e-01,-3.233856856822967529e-01,-3.091485798358917236e-01
-1.928699016571044922e-02,2.106260657310485840e-01,-3.232960104942321777e-01,-3.095995187759399414e-01
-2.234438061714172363e-02,2.109354436397552490e-01,-3.231755793094635010e-01,-3.100160062313079834e-01
-2.535913884639739990e-02,2.112474143505096436e-01,-3.230257332324981689e-01,-3.103981614112854004e-01
-2.833133935928344727e-02,2.115621417760848999e-01,-3.228469192981719971e-01,-3.107463419437408447e-01
-3.126093745231628418e-02,2.118790000677108765e-01,-3.226400613784790039e-01,-3.110612630844116211e-01
-3.414824604988098145e-02,2.121980935335159302e-01,-3.224056363105773926e-01,-3.113428950309753418e-01
-3.699332475662231445e-02,2.125190645456314087e-01,-3.221444487571716309e-01,-3.115918040275573730e-01
-3.979708254337310791e-02,2.128418833017349243e-01,-3.218577206134796143e-01,-3.118078708648681641e-01
-4.255901277065277100e-02,2.131665050983428955e-01,-3.215457499027252197e-01,-3.119917511940002441e-01
-4.527933895587921143e-02,2.134924978017807007e-01,-3.212090730667114258e-01,-3.121438622474670410e-01
-4.795810580253601074e-02,2.138197124004364014e-01,-3.208484351634979248e-01,-3.122646808624267578e-01
-5.059561133384704590e-02,2.141481041908264160e-01,-3.204642534255981445e-01,-3.123543262481689453e-01
-5.319188535213470459e-02,2.144772261381149292e-01,-3.200575709342956543e-01,-3.124133944511413574e-01
-5.574715137481689453e-02,2.148073762655258179e-01,-3.196285367012023926e-01,-3.124423027038574219e-01
-5.826172232627868652e-02,2.151382416486740112e-01,-3.191775679588317871e-01,-3.124411106109619141e-01
-6.073549389839172363e-02,2.154695987701416016e-01,-3.187056183815002441e-01,-3.124105930328369141e-01
-6.316882371902465820e-02,2.158013284206390381e-01,-3.182129561901092529e-01,-3.123509883880615234e-01
-6.556190550327301025e-02,2.161335200071334839e-01,-3.177002072334289551e-01,-3.122627437114715576e-01
-6.791511178016662598e-02,2.164658308029174805e-01,-3.171679973602294922e-01,-3.121459484100341797e-01
-7.022850215435028076e-02,2.167984545230865479e-01,-3.166163563728332520e-01,-3.120015263557434082e-01
-7.250224053859710693e-02,2.171310484409332275e-01,-3.160463571548461914e-01,-3.118295073509216309e-01
-7.473658025264739990e-02,2.174636274576187134e-01,-3.154578208923339844e-01,-3.116300702095031738e-01
-7.693171501159667969e-02,2.177959680557250977e-01,-3.148514330387115479e-01,-3.114041984081268311e-01
-7.908783853054046631e-02,2.181282043457031250e-01,-3.142275810241699219e-01,-3.111519813537597656e-01
-8.120502531528472900e-02,2.184600681066513062e-01,-3.135868906974792480e-01,-3.108736872673034668e-01
-8.328384160995483398e-02,2.187914997339248657e-01,-3.129292428493499756e-01,-3.105700314044952393e-01
-8.532422780990600586e-02,2.191225737333297729e-01,-3.122553825378417969e-01,-3.102412819862365723e-01
-8.732631802558898926e-02,2.194532454013824463e-01,-3.115655481815338135e-01,-3.098880052566528320e-01
-8.929076790809631348e-02,2.197832018136978149e-01,-3.108602166175842285e-01,-3.095102310180664062e-01
-9.121759235858917236e-02,2.201126962900161743e-01,-3.101395666599273682e-01,-3.091084361076354980e-01
-9.310713410377502441e-02,2.204415798187255859e-01,-3.094040751457214355e-01,-3.086834549903869629e-01
-9.495960175991058350e-02,2.207698822021484375e-01,-3.086539208889007568e-01,-3.082350492477416992e-01
-9.677515923976898193e-02,2.210974097251892090e-01,-3.078895211219787598e-01,-3.077640533447265625e-01
-9.855403006076812744e-02,2.214241325855255127e-01,-3.071109652519226074e-01,-3.072708845138549805e-01
-1.002965271472930908e-01,2.217500507831573486e-01,-3.063187003135681152e-01,-3.067557811737060547e-01
-1.020028293132781982e-01,2.220750898122787476e-01,-3.055129945278167725e-01,-3.062190413475036621e-01
-1.036731004714965820e-01,2.223994731903076172e-01,-3.046941161155700684e-01,-3.056613802909851074e-01
-1.053077429533004761e-01,2.227227538824081421e-01,-3.038619160652160645e-01,-3.050832152366638184e-01
-1.069070398807525635e-01,2.230453044176101685e-01,-3.030172586441040039e-01,-3.044846057891845703e-01
-1.084711104631423950e-01,2.233668416738510132e-01,-3.021599352359771729e-01,-3.038660287857055664e-01
-1.100003495812416077e-01,2.236874252557754517e-01,-3.012905716896057129e-01,-3.032281398773193359e-01
-1.114950105547904968e-01,2.240071147680282593e-01,-3.004089891910552979e-01,-3.025709986686706543e-01
-1.129553541541099548e-01,2.243259102106094360e-01,-2.995157539844512939e-01,-3.018951416015625000e-01
-1.143815442919731140e-01,2.246437370777130127e-01,-2.986107170581817627e-01,-3.012009263038635254e-01
-1.157737970352172852e-01,2.249604314565658569e-01,-2.976942956447601318e-01,-3.004889488220214844e-01
-1.171325147151947021e-01,2.252762466669082642e-01,-2.967666685581207275e-01,-2.997592687606811523e-01
-1.184578463435173035e-01,2.255909740924835205e-01,-2.958278656005859375e-01,-2.990124821662902832e-01
-1.197499781847000122e-01,2.259047031402587891e-01,-2.948782145977020264e-01,-2.982488870620727539e-01
-1.210092455148696899e-01,2.262174785137176514e-01,-2.939177155494689941e-01,-2.974689602851867676e-01
-1.222358867526054382e-01,2.265291810035705566e-01,-2.929466962814331055e-01,-2.966731786727905273e-01
-1.234303340315818787e-01,2.268399447202682495e-01,-2.919652462005615234e-01,-2.958615720272064209e-01
-1.245927661657333374e-01,2.271496951580047607e-01,-2.909736633300781250e-01,-2.950348556041717529e-01
-1.257234811782836914e-01,2.274585217237472534e-01,-2.899720072746276855e-01,-2.941930890083312988e-01
-1.268226504325866699e-01,2.277662009000778198e-01,-2.889602780342102051e-01,-2.933366894721984863e-01
-1.278905719518661499e-01,2.280729413032531738e-01,-2.879389226436614990e-01,-2.924662828445434570e-01
-1.289274692535400391e-01,2.283787876367568970e-01,-2.869076132774353027e-01,-2.915820181369781494e-01
-1.299336850643157959e-01,2.286835759878158569e-01,-2.858668565750122070e-01,-2.906841635704040527e-01
-1.309093087911605835e-01,2.289874106645584106e-01,-2.848166823387145996e-01,-2.897733151912689209e-01
-1.318547427654266357e-01,2.292902916669845581e-01,-2.837570309638977051e-01,-2.888496518135070801e-01
-1.327702552080154419e-01,2.295922189950942993e-01,-2.826884686946868896e-01,-2.879138588905334473e-01
-1.336557865142822266e-01,2.298931181430816650e-01,-2.816106379032135010e-01,-2.869658172130584717e-01
-1.345122605562210083e-01,2.301930934190750122e-01,-2.805239558219909668e-01,-2.860060930252075195e-01
-1.353394985198974609e-01,2.304923087358474731e-01,-2.794283628463745117e-01,-2.850350439548492432e-01
-1.361378580331802368e-01,2.307905703783035278e-01,-2.783240377902984619e-01,-2.840530276298522949e-01
-1.369075924158096313e-01,2.310879826545715332e-01,-2.772109806537628174e-01,-2.830600440502166748e-01
-1.376489698886871338e-01,2.313844263553619385e-01,-2.760895490646362305e-01,-2.820568680763244629e-01
-1.383622735738754272e-01,2.316800057888031006e-01,-2.749595046043395996e-01,-2.810436189174652100e-01
-1.390475779771804810e-01,2.319748699665069580e-01,-2.738212347030639648e-01,-2.800206840038299561e-01
-1.397054195404052734e-01,2.322688549757003784e-01,-2.726745605468750000e-01,-2.789882719516754150e-01
-1.403358578681945801e-01,2.325619906187057495e-01,-2.715198099613189697e-01,-2.779469490051269531e-01
-1.409392654895782471e-01,2.328542619943618774e-01,-2.703570723533630371e-01,-2.768966853618621826e-01
-1.415158510208129883e-01,2.331458479166030884e-01,-2.691860198974609375e-01,-2.758379578590393066e-01
-1.420657783746719360e-01,2.334365397691726685e-01,-2.680073976516723633e-01,-2.747712731361389160e-01
-1.425895839929580688e-01,2.337266057729721069e-01,-2.668207883834838867e-01,-2.736965417861938477e-01
-1.430872976779937744e-01,2.340159714221954346e-01,-2.656263709068298340e-01,-2.726143598556518555e-01
-1.435593217611312866e-01,2.343044877052307129e-01,-2.644244134426116943e-01,-2.715246677398681641e-01
-1.440058052539825439e-01,2.345923930406570435e-01,-2.632147669792175293e-01,-2.704283595085144043e-01
-1.444269865751266479e-01,2.348796725273132324e-01,-2.619976103305816650e-01,-2.693251967430114746e-01
-1.448231786489486694e-01,2.351660728454589844e-01,-2.607730925083160400e-01,-2.682156562805175781e-01
-1.451946645975112915e-01,2.354520112276077271e-01,-2.595410943031311035e-01,-2.670999169349670410e-01
-1.455416083335876465e-01,2.357372790575027466e-01,-2.583019733428955078e-01,-2.659784555435180664e-01
-1.458643376827239990e-01,2.360219061374664307e-01,-2.570554614067077637e-01,-2.648513317108154297e-01
-1.461629718542098999e-01,2.363058626651763916e-01,-2.558018565177917480e-01,-2.637190818786621094e-01
-1.464379876852035522e-01,2.365892976522445679e-01,-2.545411586761474609e-01,-2.625815272331237793e-01
-1.466894447803497314e-01,2.368722409009933472e-01,-2.532735466957092285e-01,-2.614393830299377441e-01
-1.469179391860961914e-01,2.371545881032943726e-01,-2.519988715648651123e-01,-2.602925896644592285e-01
-1.471232026815414429e-01,2.374364137649536133e-01,-2.507174015045166016e-01,-2.591415643692016602e-01
-1.473058611154556274e-01,2.377175837755203247e-01,-2.494291365146636963e-01,-2.579865455627441406e-01
-1.474659740924835205e-01,2.379984408617019653e-01,-2.481342405080795288e-01,-2.568277716636657715e-01
-1.476038098335266113e-01,2.382787466049194336e-01,-2.468325197696685791e-01,-2.556654810905456543e-01
-1.477197706699371338e-01,2.385585904121398926e-01,-2.455242872238159180e-01,-2.544997334480285645e-01
-1.478139311075210571e-01,2.388378530740737915e-01,-2.442094683647155762e-01,-2.533311247825622559e-01
-1.478865742683410645e-01,2.391168326139450073e-01,-2.428882271051406860e-01,-2.521597146987915039e-01
-1.479379534721374512e-01,2.393952757120132446e-01,-2.415606081485748291e-01,-2.509855031967163086e-01
-1.479683965444564819e-01,2.396733462810516357e-01,-2.402267158031463623e-01,-2.498090267181396484e-01
-1.479779928922653198e-01,2.399510145187377930e-01,-2.388864606618881226e-01,-2.486303299665451050e-01
-1.479671299457550049e-01,2.402283251285552979e-01,-2.375401854515075684e-01,-2.474498003721237183e-01
-1.479360163211822510e-01,2.405053675174713135e-01,-2.361875772476196289e-01,-2.462675273418426514e-01
-1.478849053382873535e-01,2.407818883657455444e-01,-2.348290532827377319e-01,-2.450836002826690674e-01
-1.478138267993927002e-01,2.410580217838287354e-01,-2.334642857313156128e-01,-2.438984215259552002e-01
-1.477232873439788818e-01,2.413340508937835693e-01,-2.320938706398010254e-01,-2.427121251821517944e-01
-1.476133614778518677e-01,2.416096478700637817e-01,-2.307174205780029297e-01,-2.415250241756439209e-01
-1.474843174219131470e-01,2.418848425149917603e-01,-2.293352782726287842e-01,-2.403370141983032227e-01
-1.473364084959030151e-01,2.421599179506301880e-01,-2.279473394155502319e-01,-2.391486316919326782e-01
-1.471698880195617676e-01,2.424344867467880249e-01,-2.265536487102508545e-01,-2.379599064588546753e-01
-1.469850093126296997e-01,2.427090257406234741e-01,-2.251545190811157227e-01,-2.367710173130035400e-01
-1.467818617820739746e-01,2.429833114147186279e-01,-2.237498760223388672e-01,-2.355821132659912109e-01
-1.465607881546020508e-01,2.432571351528167725e-01,-2.223397195339202881e-01,-2.343933880329132080e-01
-1.463220715522766113e-01,2.435307949781417847e-01,-2.209240943193435669e-01,-2.332051396369934082e-01
-1.460658311843872070e-01,2.438043206930160522e-01,-2.195033282041549683e-01,-2.320172786712646484e-01
-1.457923650741577148e-01,2.440776675939559937e-01,-2.180770784616470337e-01,-2.308301925659179688e-01
-1.455017030239105225e-01,2.443506270647048950e-01,-2.166457772254943848e-01,-2.296440750360488892e-01
-1.451943218708038330e-01,2.446234077215194702e-01,-2.152092605829238892e-01,-2.284588813781738281e-01
-1.448703855276107788e-01,2.448960989713668823e-01,-2.137677371501922607e-01,-2.272749543190002441e-01
-1.445299834012985229e-01,2.451684921979904175e-01,-2.123212516307830811e-01,-2.260924428701400757e-01
-1.441734135150909424e-01,2.454407513141632080e-01,-2.108697146177291870e-01,-2.249113023281097412e-01
-1.438009440898895264e-01,2.457128316164016724e-01,-2.094134986400604248e-01,-2.237319797277450562e-01
-1.434127092361450195e-01,2.459848523139953613e-01,-2.079523205757141113e-01,-2.225543260574340820e-01
-1.430090665817260742e-01,2.462565749883651733e-01,-2.064864784479141235e-01,-2.213785946369171143e-01
-1.425900757312774658e-01,2.465282529592514038e-01,-2.050160169601440430e-01,-2.202049195766448975e-01
-1.421559154987335205e-01,2.467997372150421143e-01,-2.035410553216934204e-01,-2.190337181091308594e-01
-1.417069435119628906e-01,2.470711469650268555e-01,-2.020615637302398682e-01,-2.178644835948944092e-01
-1.412433385848999023e-01,2.473423331975936890e-01,-2.005775719881057739e-01,-2.166980355978012085e-01
-1.407651305198669434e-01,2.476133257150650024e-01,-1.990892589092254639e-01,-2.155341506004333496e-01
-1.402728110551834106e-01,2.478843331336975098e-01,-1.975965946912765503e-01,-2.143728882074356079e-01
-1.397664099931716919e-01,2.481551915407180786e-01,-1.960998922586441040e-01,-2.132144868373870850e-01
-1.392461508512496948e-01,2.484258264303207397e-01,-1.945988535881042480e-01,-2.120591551065444946e-01
-1.387121975421905518e-01,2.486964762210845947e-01,-1.930937618017196655e-01,-2.109068334102630615e-01
-1.381649374961853027e-01,2.489669471979141235e-01,-1.915847510099411011e-01,-2.097576409578323364e-01
-1.376044452190399170e-01,2.492373287677764893e-01,-1.900717914104461670e-01,-2.086118161678314209e-01
-1.370308697223663330e-01,2.495077103376388550e-01,-1.885548830032348633e-01,-2.074694633483886719e-01
-1.364444345235824585e-01,2.497778236865997314e-01,-1.870343089103698730e-01,-2.063305974006652832e-01
-1.358454227447509766e-01,2.500479221343994141e-01,-1.855099648237228394e-01,-2.051952481269836426e-01
-1.352339088916778564e-01,2.503178715705871582e-01,-1.839820146560668945e-01,-2.040636390447616577e-01
-1.346101164817810059e-01,2.505878210067749023e-01,-1.824505925178527832e-01,-2.029359936714172363e-01
-1.339742839336395264e-01,2.508575916290283203e-01,-1.809155344963073730e-01,-2.018120735883712769e-01
-1.333266943693161011e-01,2.511273622512817383e-01,-1.793770343065261841e-01,-2.006922960281372070e-01
-1.326672583818435669e-01,2.513968646526336670e-01,-1.778353303670883179e-01,-1.995766460895538330e-01
-1.319964230060577393e-01,2.516664266586303711e-01,-1.762904524803161621e-01,-1.984650343656539917e-01
-1.313143372535705566e-01,2.519358396530151367e-01,-1.747421324253082275e-01,-1.973577588796615601e-01
-1.306211352348327637e-01,2.522051930427551270e-01,-1.731909066438674927e-01,-1.962547898292541504e-01
-1.299169063568115234e-01,2.524744272232055664e-01,-1.716365218162536621e-01,-1.951562464237213135e-01
-1.292019784450531006e-01,2.527435719966888428e-01,-1.700792312622070312e-01,-1.940621286630630493e-01
-1.284765601158142090e-01,2.530125975608825684e-01,-1.685190051794052124e-01,-1.929726898670196533e-01
-1.277407705783843994e-01,2.532815635204315186e-01,-1.669560670852661133e-01,-1.918877959251403809e-01
-1.269947290420532227e-01,2.535504102706909180e-01,-1.653903722763061523e-01,-1.908075660467147827e-01
-1.262385845184326172e-01,2.538192272186279297e-01,-1.638219803571701050e-01,-1.897322684526443481e-01
-1.254727393388748169e-01,2.540878653526306152e-01,-1.622509062290191650e-01,-1.886617094278335571e-01
-1.246971040964126587e-01,2.543564736843109131e-01,-1.606774628162384033e-01,-1.875961273908615112e-01
-1.239119917154312134e-01,2.546248435974121094e-01,-1.591015756130218506e-01,-1.865354031324386597e-01
-1.231176406145095825e-01,2.548933029174804688e-01,-1.575234979391098022e-01,-1.854798346757888794e-01
-1.223141402006149292e-01,2.551614940166473389e-01,-1.559429019689559937e-01,-1.844292432069778442e-01
-1.215015947818756104e-01,2.554295659065246582e-01,-1.543603092432022095e-01,-1.833838522434234619e-01
-1.206803172826766968e-01,2.556975483894348145e-01,-1.527755260467529297e-01,-1.823435127735137939e-01
-1.198503077030181885e-01,2.559655308723449707e-01,-1.511886268854141235e-01,-1.813086122274398804e-01
-1.190118342638015747e-01,2.562333047389984131e-01,-1.495998352766036987e-01,-1.802787482738494873e-01
-1.181650608777999878e-01,2.565010190010070801e-01,-1.480091363191604614e-01,-1.792545169591903687e-01
-1.173100993037223816e-01,2.567684650421142578e-01,-1.464165598154067993e-01,-1.782354712486267090e-01
-1.164472699165344238e-01,2.570359110832214355e-01,-1.448224037885665894e-01,-1.772219389677047729e-01
-1.155764609575271606e-01,2.573030889034271240e-01,-1.432266831398010254e-01,-1.762137711048126221e-01
-1.146980226039886475e-01,2.575702667236328125e-01,-1.416291147470474243e-01,-1.752111613750457764e-01
-1.138121634721755981e-01,2.578372657299041748e-01,-1.400302052497863770e-01,-1.742141544818878174e-01
-1.129188239574432373e-01,2.581040263175964355e-01,-1.384298205375671387e-01,-1.732226610183715820e-01
-1.120183616876602173e-01,2.583707273006439209e-01,-1.368281394243240356e-01,-1.722367703914642334e-01
-1.111108809709548950e-01,2.586372494697570801e-01,-1.352252215147018433e-01,-1.712565571069717407e-01
-1.101963818073272705e-01,2.589035630226135254e-01,-1.336209326982498169e-01,-1.702819764614105225e-01
-1.092752069234848022e-01,2.591697573661804199e-01,-1.320157200098037720e-01,-1.693131327629089355e-01
-1.083474904298782349e-01,2.594357132911682129e-01,-1.304094195365905762e-01,-1.683500111103057861e-01
-1.074132770299911499e-01,2.597015500068664551e-01,-1.288021355867385864e-01,-1.673926562070846558e-01
-1.064727976918220520e-01,2.599671483039855957e-01,-1.271940320730209351e-01,-1.664410978555679321e-01
-1.055260449647903442e-01,2.602325677871704102e-01,-1.255850344896316528e-01,-1.654953360557556152e-01
-1.045733839273452759e-01,2.604978084564208984e-01,-1.239752918481826782e-01,-1.645554453134536743e-01
-1.036148816347122192e-01,2.607627511024475098e-01,-1.223649680614471436e-01,-1.636214405298233032e-01
-1.026505976915359497e-01,2.610276341438293457e-01,-1.207540035247802734e-01,-1.626931130886077881e-01
-1.016808003187179565e-01,2.612921893596649170e-01,-1.191425547003746033e-01,-1.617707610130310059e-01
-1.007055491209030151e-01,2.615566253662109375e-01,-1.175307035446166992e-01,-1.608543545007705688e-01
-9.972489625215530396e-02,2.618207931518554688e-01,-1.159184277057647705e-01,-1.599438786506652832e-01
-9.873913228511810303e-02,2.620846331119537354e-01,-1.143060177564620972e-01,-1.590392589569091797e-01
-9.774838387966156006e-02,2.623482942581176758e-01,-1.126932203769683838e-01,-1.581406295299530029e-01
-9.675259888172149658e-02,2.626116573810577393e-01,-1.110802367329597473e-01,-1.572479605674743652e-01
-9.575220942497253418e-02,2.628749012947082520e-01,-1.094674021005630493e-01,-1.563611775636672974e-01
-9.474705159664154053e-02,2.631378173828125000e-01,-1.078544929623603821e-01,-1.554804891347885132e-01
-9.373745322227478027e-02,2.634004354476928711e-01,-1.062416806817054749e-01,-1.546057611703872681e-01
-9.272350370883941650e-02,2.636627852916717529e-01,-1.046290695667266846e-01,-1.537368446588516235e-01
-9.170527011156082153e-02,2.639248371124267578e-01,-1.030165478587150574e-01,-1.528740823268890381e-01
-9.068293869495391846e-02,2.641866803169250488e-01,-1.014044433832168579e-01,-1.520172804594039917e-01
-8.965656906366348267e-02,2.644481062889099121e-01,-9.979276359081268311e-02,-1.511664986610412598e-01
-8.862634003162384033e-02,2.647093236446380615e-01,-9.818144142627716064e-02,-1.503216475248336792e-01
-8.759230375289916992e-02,2.649701833724975586e-01,-9.657064080238342285e-02,-1.494828909635543823e-01
-8.655476570129394531e-02,2.652307152748107910e-01,-9.496042132377624512e-02,-1.486500352621078491e-01
-8.551354706287384033e-02,2.654909491539001465e-01,-9.335090219974517822e-02,-1.478233039379119873e-01
-8.446910977363586426e-02,2.657509446144104004e-01,-9.174211323261260986e-02,-1.470024287700653076e-01
-8.342125266790390015e-02,2.660104334354400635e-01,-9.013408422470092773e-02,-1.461875885725021362e-01
-8.237031102180480957e-02,2.662695646286010742e-01,-8.852703869342803955e-02,-1.453787833452224731e-01
-8.131633698940277100e-02,2.665284872055053711e-01,-8.692079782485961914e-02,-1.445759534835815430e-01
-8.025941252708435059e-02,2.667871117591857910e-01,-8.531562983989715576e-02,-1.437790542840957642e-01
-7.919963449239730835e-02,2.670451402664184570e-01,-8.371154963970184326e-02,-1.429881602525711060e-01
-7.813721895217895508e-02,2.673029303550720215e-01,-8.210874348878860474e-02,-1.422031819820404053e-01
-7.707218825817108154e-02,2.675603032112121582e-01,-8.050693571567535400e-02,-1.414242237806320190e-01
-7.600465416908264160e-02,2.678173184394836426e-01,-7.890646904706954956e-02,-1.406510621309280396e-01
-7.493473589420318604e-02,2.680739164352416992e-01,-7.730737328529357910e-02,-1.398839801549911499e-01
-7.386258244514465332e-02,2.683300971984863281e-01,-7.570967078208923340e-02,-1.391227543354034424e-01
-7.278820872306823730e-02,2.685859203338623047e-01,-7.411344349384307861e-02,-1.383674442768096924e-01
-7.171181589365005493e-02,2.688412666320800781e-01,-7.251882553100585938e-02,-1.376180052757263184e-01
-7.063341885805130005e-02,2.690961956977844238e-01,-7.092574983835220337e-02,-1.368745416402816772e-01
-6.955314427614212036e-02,2.693506479263305664e-01,-6.933434307575225830e-02,-1.361368447542190552e-01
