-2.932357788085937500e-02,-4.142926335334777832e-01,3.908594846725463867e-01,-3.097125768661499023e+00,-5.357053279876708984e-01,4.210895001888275146e-01
-1.426631584763526917e-02,-3.899214863777160645e-01,2.631774544715881348e-01,-3.072957754135131836e+00,-3.971330225467681885e-01,4.008502960205078125e-01
4.873499274253845215e-04,-3.590289950370788574e-01,1.759983897209167480e-01,-3.049385309219360352e+00,-2.888600230216979980e-01,3.560444116592407227e-01
1.305851340293884277e-02,-3.408432602882385254e-01,1.138477325439453125e-01,-3.003650665283203125e+00,-1.988025307655334473e-01,2.988942265510559082e-01
3.244874626398086548e-02,-3.183011412620544434e-01,1.201692521572113037e-01,-2.982733726501464844e+00,-1.843297183513641357e-01,2.742704153060913086e-01
5.811463296413421631e-02,-3.107952773571014404e-01,1.525139063596725464e-01,-2.976113796234130859e+00,-1.187983527779579163e-01,2.567428648471832275e-01
1.176398992538452148e-01,-3.244916796684265137e-01,1.822470277547836304e-01,-2.938476324081420898e+00,-3.960438817739486694e-02,1.521887183189392090e-01
1.390422284603118896e-01,-3.270988166332244873e-01,2.152424454689025879e-01,-2.913587331771850586e+00,-1.853203773498535156e-02,1.080576032400131226e-01
1.579984277486801147e-01,-3.401562869548797607e-01,2.413623183965682983e-01,-2.919016122817993164e+00,-2.585493028163909912e-03,1.125581488013267517e-01
1.800025254487991333e-01,-3.502689599990844727e-01,2.831538915634155273e-01,-2.906801462173461914e+00,2.850826829671859741e-02,8.669359982013702393e-02
2.013473808765411377e-01,-3.554531335830688477e-01,3.705796599388122559e-01,-2.895270347595214844e+00,-1.211739331483840942e-02,7.385206222534179688e-02
2.133751958608627319e-01,-3.623299002647399902e-01,4.143996238708496094e-01,-2.880580186843872070e+00,-3.374616056680679321e-02,8.047722280025482178e-02
2.335420995950698853e-01,-3.534551262855529785e-01,4.410820007324218750e-01,-2.870705604553222656e+00,-3.168525919318199158e-02,7.531479746103286743e-02
2.605790495872497559e-01,-3.238641321659088135e-01,5.943378210067749023e-01,-2.844694614410400391e+00,-1.011166349053382874e-01,5.656687915325164795e-02
2.430544346570968628e-01,-2.916851639747619629e-01,6.534016728401184082e-01,-2.797381401062011719e+00,-1.999652981758117676e-01,8.772355318069458008e-02
1.944887936115264893e-01,-2.299045622348785400e-01,6.372283101081848145e-01,-2.726025819778442383e+00,-2.601466178894042969e-01,1.265841126441955566e-01
