-2.170033156871795654e-01,-4.375681281089782715e-02,-1.496750563383102417e-01,1.822441369295120239e-01,9.107966721057891846e-02,-8.591710776090621948e-02
-2.134914100170135498e-01,-4.869356006383895874e-02,-1.523808240890502930e-01,1.836399435997009277e-01,8.957875519990921021e-02,-9.253104031085968018e-02
-2.085932791233062744e-01,-4.877635836601257324e-02,-1.541656553745269775e-01,1.845442950725555420e-01,8.835538476705551147e-02,-9.773859381675720215e-02
-2.028719931840896606e-01,-5.049215257167816162e-02,-1.551873683929443359e-01,1.835223287343978882e-01,8.848243951797485352e-02,-1.003546714782714844e-01
-1.974703222513198853e-01,-5.245506018400192261e-02,-1.550241708755493164e-01,1.853299587965011597e-01,8.715096116065979004e-02,-1.041680276393890381e-01
-1.931693851947784424e-01,-5.241364985704421997e-02,-1.546764522790908813e-01,1.817464232444763184e-01,8.636589348316192627e-02,-1.067582517862319946e-01
-1.870955824851989746e-01,-4.944890737533569336e-02,-1.532258987426757812e-01,1.795430183410644531e-01,8.603442460298538208e-02,-1.084825024008750916e-01
-1.834670603275299072e-01,-4.780056327581405640e-02,-1.517943739891052246e-01,1.784465163946151733e-01,8.417524397373199463e-02,-1.125620454549789429e-01
-1.774137914180755615e-01,-4.470013827085494995e-02,-1.499464809894561768e-01,1.752453148365020752e-01,8.289337903261184692e-02,-1.121063232421875000e-01
-1.738916486501693726e-01,-4.588335007429122925e-02,-1.480627804994583130e-01,1.739351600408554077e-01,8.155107498168945312e-02,-1.140751242637634277e-01
-1.689759045839309692e-01,-4.418189823627471924e-02,-1.460503637790679932e-01,1.733027845621109009e-01,8.113163709640502930e-02,-1.155683994293212891e-01
-1.688035577535629272e-01,-4.379364103078842163e-02,-1.462850570678710938e-01,1.740069985389709473e-01,8.027887344360351562e-02,-1.150533258914947510e-01
-1.675023436546325684e-01,-4.465018957853317261e-02,-1.446427404880523682e-01,1.734774112701416016e-01,8.018106967210769653e-02,-1.170017570257186890e-01
-1.651252657175064087e-01,-4.273000359535217285e-02,-1.429202109575271606e-01,1.734030544757843018e-01,7.901801168918609619e-02,-1.185336560010910034e-01
-1.625724136829376221e-01,-4.281683266162872314e-02,-1.419222056865692139e-01,1.746949255466461182e-01,7.707640528678894043e-02,-1.198624670505523682e-01
-1.592113822698593140e-01,-4.337580502033233643e-02,-1.401882618665695190e-01,1.747620105743408203e-01,7.694463431835174561e-02,-1.204300150275230408e-01
-1.573517769575119019e-01,-4.542664438486099243e-02,-1.391239166259765625e-01,1.741472184658050537e-01,7.596173137426376343e-02,-1.218760758638381958e-01
-1.551665961742401123e-01,-4.611536860466003418e-02,-1.375124752521514893e-01,1.730501800775527954e-01,7.556342333555221558e-02,-1.233411803841590881e-01
-1.545273065567016602e-01,-4.782766848802566528e-02,-1.368696689605712891e-01,1.709010452032089233e-01,7.761459052562713623e-02,-1.236266940832138062e-01
-1.551832258701324463e-01,-5.232530832290649414e-02,-1.377506107091903687e-01,1.682942807674407959e-01,8.048915863037109375e-02,-1.230003237724304199e-01
-1.554315835237503052e-01,-5.711237341165542603e-02,-1.372487843036651611e-01,1.660311073064804077e-01,8.140072971582412720e-02,-1.246730089187622070e-01
-1.533715426921844482e-01,-5.822520703077316284e-02,-1.352435946464538574e-01,1.646110117435455322e-01,8.156539499759674072e-02,-1.260045021772384644e-01
