-2.354376316070556641e+00,-1.235058903694152832e+00,2.951381206512451172e+00,-3.653722286224365234e+00
-2.352907180786132812e+00,-1.273426890373229980e+00,2.973189115524291992e+00,-3.642250537872314453e+00
-2.351735591888427734e+00,-1.310963153839111328e+00,2.994295835494995117e+00,-3.630430936813354492e+00
-2.350848913192749023e+00,-1.347646594047546387e+00,3.014701366424560547e+00,-3.618248939514160156e+00
-2.350213766098022461e+00,-1.383500576019287109e+00,3.034402370452880859e+00,-3.605713844299316406e+00
-2.349824190139770508e+00,-1.418517708778381348e+00,3.053418874740600586e+00,-3.592837095260620117e+00
-2.349671602249145508e+00,-1.452707529067993164e+00,3.071756362915039062e+00,-3.579634904861450195e+00
-2.349715709686279297e+00,-1.486032485961914062e+00,3.089426040649414062e+00,-3.566111087799072266e+00
-2.349981069564819336e+00,-1.518537402153015137e+00,3.106434106826782227e+00,-3.552298307418823242e+00
-2.350428581237792969e+00,-1.550188541412353516e+00,3.122792959213256836e+00,-3.538184404373168945e+00
-2.351043462753295898e+00,-1.581013202667236328e+00,3.138512611389160156e+00,-3.523782491683959961e+00
-2.351812601089477539e+00,-1.611023187637329102e+00,3.153594493865966797e+00,-3.509114980697631836e+00
-2.352720022201538086e+00,-1.640184640884399414e+00,3.168044805526733398e+00,-3.494166135787963867e+00
-2.353736400604248047e+00,-1.668528914451599121e+00,3.181876659393310547e+00,-3.478965520858764648e+00
-2.354863882064819336e+00,-1.696038722991943359e+00,3.195093870162963867e+00,-3.463517665863037109e+00
-2.356073379516601562e+00,-1.722758650779724121e+00,3.207705736160278320e+00,-3.447832345962524414e+00
-2.357369899749755859e+00,-1.748664736747741699e+00,3.219724178314208984e+00,-3.431910276412963867e+00
-2.358689308166503906e+00,-1.773774623870849609e+00,3.231134891510009766e+00,-3.415757894515991211e+00
-2.360049247741699219e+00,-1.798089265823364258e+00,3.241968631744384766e+00,-3.399382829666137695e+00
-2.361423015594482422e+00,-1.821619033813476562e+00,3.252217292785644531e+00,-3.382801055908203125e+00
-2.362792015075683594e+00,-1.844363093376159668e+00,3.261879682540893555e+00,-3.366003274917602539e+00
-2.364115715026855469e+00,-1.866322517395019531e+00,3.270960330963134766e+00,-3.348974943161010742e+00
-2.365416526794433594e+00,-1.887555837631225586e+00,3.279493331909179688e+00,-3.331782341003417969e+00
-2.366849660873413086e+00,-1.908073902130126953e+00,3.287570953369140625e+00,-3.314530611038208008e+00
-2.368267536163330078e+00,-1.927915573120117188e+00,3.295157670974731445e+00,-3.297162294387817383e+00
-2.369668722152709961e+00,-1.947026729583740234e+00,3.302225112915039062e+00,-3.279649019241333008e+00
-2.371032714843750000e+00,-1.965462446212768555e+00,3.308808088302612305e+00,-3.262024641036987305e+00
-2.372352123260498047e+00,-1.983193755149841309e+00,3.314885139465332031e+00,-3.244282960891723633e+00
-2.373628377914428711e+00,-2.000265598297119141e+00,3.320504903793334961e+00,-3.226447105407714844e+00
-2.374860763549804688e+00,-2.016679525375366211e+00,3.325658798217773438e+00,-3.208536386489868164e+00
-2.376026153564453125e+00,-2.032451391220092773e+00,3.330346584320068359e+00,-3.190545082092285156e+00
-2.377128839492797852e+00,-2.047590732574462891e+00,3.334595203399658203e+00,-3.172487497329711914e+00
-2.378136396408081055e+00,-2.062099456787109375e+00,3.338401079177856445e+00,-3.154348850250244141e+00
-2.379079341888427734e+00,-2.076015949249267578e+00,3.341767787933349609e+00,-3.136169433593750000e+00
-2.379980325698852539e+00,-2.089358806610107422e+00,3.344763755798339844e+00,-3.117993831634521484e+00
-2.380816221237182617e+00,-2.102111339569091797e+00,3.347357273101806641e+00,-3.099795579910278320e+00
-2.381547927856445312e+00,-2.114314794540405273e+00,3.349558353424072266e+00,-3.081570863723754883e+00
-2.382197618484497070e+00,-2.125952243804931641e+00,3.351366043090820312e+00,-3.063333749771118164e+00
-2.382765769958496094e+00,-2.137082576751708984e+00,3.352801799774169922e+00,-3.045111894607543945e+00
-2.383234024047851562e+00,-2.147654771804809570e+00,3.353881835937500000e+00,-3.026891231536865234e+00
-2.383609056472778320e+00,-2.157729625701904297e+00,3.354590892791748047e+00,-3.008692026138305664e+00
-2.383879184722900391e+00,-2.167313575744628906e+00,3.354950904846191406e+00,-2.990509748458862305e+00
-2.384029626846313477e+00,-2.176381111145019531e+00,3.354973793029785156e+00,-2.972340106964111328e+00
-2.384094715118408203e+00,-2.184986114501953125e+00,3.354667663574218750e+00,-2.954224109649658203e+00
-2.384047985076904297e+00,-2.193131923675537109e+00,3.354037284851074219e+00,-2.936147451400756836e+00
-2.383971929550170898e+00,-2.200849056243896484e+00,3.353143692016601562e+00,-2.918184280395507812e+00
-2.383788347244262695e+00,-2.208129405975341797e+00,3.351934909820556641e+00,-2.900272369384765625e+00
-2.383511304855346680e+00,-2.215004920959472656e+00,3.350457668304443359e+00,-2.882431745529174805e+00
-2.383142232894897461e+00,-2.221454143524169922e+00,3.348690032958984375e+00,-2.864683389663696289e+00
-2.382680177688598633e+00,-2.227497816085815430e+00,3.346649169921875000e+00,-2.847012519836425781e+00
